field,G intensity,a.u.
 3158.87	  2585
 3158.97	  2593
 3159.08	  2605
 3159.18	  2601
 3159.28	  2598
 3159.38	  2599
 3159.48	  2598
 3159.58	  2599
 3159.68	  2603
 3159.78	  2607
 3159.88	  2611
 3159.98	  2612
 3160.08	  2607
 3160.18	  2603
 3160.28	  2602
 3160.38	  2607
 3160.48	  2609
 3160.58	  2609
 3160.68	  2614
 3160.78	  2618
 3160.88	  2618
 3160.98	  2621
 3161.08	  2623
 3161.18	  2623
 3161.28	  2625
 3161.38	  2625
 3161.48	  2625
 3161.58	  2625
 3161.68	  2622
 3161.78	  2619
 3161.88	  2619
 3161.98	  2620
 3162.08	  2620
 3162.18	  2618
 3162.28	  2619
 3162.38	  2625
 3162.48	  2625
 3162.58	  2624
 3162.68	  2626
 3162.78	  2629
 3162.88	  2631
 3162.98	  2630
 3163.08	  2632
 3163.18	  2634
 3163.28	  2635
 3163.38	  2642
 3163.48	  2644
 3163.58	  2643
 3163.68	  2644
 3163.78	  2646
 3163.88	  2645
 3163.98	  2648
 3164.08	  2651
 3164.18	  2650
 3164.28	  2649
 3164.38	  2649
 3164.48	  2652
 3164.58	  2653
 3164.68	  2657
 3164.78	  2661
 3164.88	  2662
 3164.98	  2660
 3165.08	  2660
 3165.18	  2653
 3165.28	  2647
 3165.38	  2648
 3165.48	  2647
 3165.58	  2644
 3165.68	  2645
 3165.78	  2645
 3165.88	  2644
 3165.98	  2644
 3166.08	  2646
 3166.18	  2647
 3166.28	  2647
 3166.38	  2648
 3166.48	  2651
 3166.58	  2652
 3166.68	  2656
 3166.78	  2659
 3166.88	  2660
 3166.98	  2663
 3167.09	  2662
 3167.19	  2661
 3167.29	  2662
 3167.39	  2664
 3167.49	  2667
 3167.59	  2668
 3167.69	  2667
 3167.79	  2667
 3167.89	  2667
 3167.99	  2666
 3168.09	  2667
 3168.19	  2665
 3168.29	  2661
 3168.39	  2657
 3168.49	  2655
 3168.59	  2655
 3168.69	  2656
 3168.79	  2655
 3168.89	  2653
 3168.99	  2652
 3169.09	  2652
 3169.19	  2651
 3169.29	  2650
 3169.39	  2650
 3169.49	  2653
 3169.59	  2657
 3169.69	  2659
 3169.79	  2662
 3169.89	  2662
 3169.99	  2663
 3170.09	  2658
 3170.19	  2652
 3170.29	  2652
 3170.39	  2649
 3170.49	  2646
 3170.59	  2644
 3170.69	  2645
 3170.79	  2648
 3170.89	  2652
 3170.99	  2654
 3171.09	  2653
 3171.19	  2653
 3171.29	  2655
 3171.39	  2663
 3171.49	  2667
 3171.59	  2669
 3171.69	  2674
 3171.79	  2667
 3171.89	  2665
 3171.99	  2666
 3172.09	  2667
 3172.19	  2671
 3172.29	  2674
 3172.39	  2676
 3172.49	  2675
 3172.59	  2673
 3172.69	  2672
 3172.79	  2672
 3172.89	  2672
 3172.99	  2675
 3173.09	  2678
 3173.19	  2672
 3173.29	  2676
 3173.39	  2681
 3173.49	  2680
 3173.59	  2679
 3173.69	  2680
 3173.79	  2683
 3173.89	  2686
 3173.99	  2687
 3174.09	  2686
 3174.19	  2683
 3174.29	  2680
 3174.39	  2683
 3174.49	  2688
 3174.59	  2691
 3174.69	  2696
 3174.79	  2695
 3174.89	  2695
 3174.99	  2703
  3175.1	  2708
  3175.2	  2710
  3175.3	  2712
  3175.4	  2716
  3175.5	  2719
  3175.6	  2725
  3175.7	  2730
  3175.8	  2736
  3175.9	  2739
  3176.0	  2742
  3176.1	  2746
  3176.2	  2748
  3176.3	  2751
  3176.4	  2758
  3176.5	  2756
  3176.6	  2758
  3176.7	  2762
  3176.8	  2764
  3176.9	  2769
  3177.0	  2774
  3177.1	  2781
  3177.2	  2790
  3177.3	  2800
  3177.4	  2810
  3177.5	  2823
  3177.6	  2834
  3177.7	  2849
  3177.8	  2860
  3177.9	  2866
  3178.0	  2879
  3178.1	  2888
  3178.2	  2893
  3178.3	  2899
  3178.4	  2905
  3178.5	  2915
  3178.6	  2925
  3178.7	  2934
  3178.8	  2939
  3178.9	  2946
  3179.0	  2957
  3179.1	  2964
  3179.2	  2972
  3179.3	  2983
  3179.4	  2991
  3179.5	  2997
  3179.6	  3003
  3179.7	  3008
  3179.8	  3013
  3179.9	  3016
  3180.0	  3017
  3180.1	  3020
  3180.2	  3022
  3180.3	  3023
  3180.4	  3026
  3180.5	  3026
  3180.6	  3027
  3180.7	  3029
  3180.8	  3025
  3180.9	  3020
  3181.0	  3015
  3181.1	  3009
  3181.2	  3007
  3181.3	  3005
  3181.4	  3000
  3181.5	  2993
  3181.6	  2985
  3181.7	  2982
  3181.8	  2981
  3181.9	  2978
  3182.0	  2972
  3182.1	  2965
  3182.2	  2957
  3182.3	  2951
  3182.4	  2946
  3182.5	  2934
  3182.6	  2925
  3182.7	  2917
  3182.8	  2903
  3182.9	  2895
 3183.01	  2888
 3183.11	  2881
 3183.21	  2877
 3183.31	  2871
 3183.41	  2866
 3183.51	  2861
 3183.61	  2855
 3183.71	  2850
 3183.81	  2840
 3183.91	  2832
 3184.01	  2829
 3184.11	  2822
 3184.21	  2814
 3184.31	  2810
 3184.41	  2798
 3184.51	  2788
 3184.61	  2779
 3184.71	  2769
 3184.81	  2758
 3184.91	  2747
 3185.01	  2738
 3185.11	  2730
 3185.21	  2723
 3185.31	  2716
 3185.41	  2709
 3185.51	  2698
 3185.61	  2687
 3185.71	  2675
 3185.81	  2660
 3185.91	  2653
 3186.01	  2645
 3186.11	  2634
 3186.21	  2621
 3186.31	  2611
 3186.41	  2604
 3186.51	  2598
 3186.61	  2591
 3186.71	  2584
 3186.81	  2574
 3186.91	  2563
 3187.01	  2555
 3187.11	  2544
 3187.21	  2529
 3187.31	  2517
 3187.41	  2502
 3187.51	  2484
 3187.61	  2473
 3187.71	  2457
 3187.81	  2448
 3187.91	  2435
 3188.01	  2422
 3188.11	  2411
 3188.21	  2398
 3188.31	  2384
 3188.41	  2371
 3188.51	  2357
 3188.61	  2345
 3188.71	  2335
 3188.81	  2321
 3188.91	  2311
 3189.01	  2305
 3189.11	  2293
 3189.21	  2282
 3189.31	  2274
 3189.41	  2266
 3189.51	  2263
 3189.61	  2256
 3189.71	  2250
 3189.81	  2243
 3189.91	  2234
 3190.01	  2228
 3190.11	  2225
 3190.21	  2220
 3190.31	  2217
 3190.41	  2214
 3190.51	  2207
 3190.61	  2209
 3190.71	  2210
 3190.81	  2207
 3190.91	  2204
 3191.02	  2202
 3191.12	  2198
 3191.22	  2196
 3191.32	  2195
 3191.42	  2194
 3191.52	  2192
 3191.62	  2189
 3191.72	  2192
 3191.82	  2194
 3191.92	  2198
 3192.02	  2203
 3192.12	  2203
 3192.22	  2201
 3192.32	  2206
 3192.42	  2210
 3192.52	  2213
 3192.62	  2219
 3192.72	  2222
 3192.82	  2222
 3192.92	  2221
 3193.02	  2220
 3193.12	  2224
 3193.22	  2230
 3193.32	  2236
 3193.42	  2240
 3193.52	  2244
 3193.62	  2255
 3193.72	  2268
 3193.82	  2276
 3193.92	  2286
 3194.02	  2297
 3194.12	  2306
 3194.22	  2315
 3194.32	  2322
 3194.42	  2332
 3194.52	  2337
 3194.62	  2342
 3194.72	  2344
 3194.82	  2345
 3194.92	  2348
 3195.02	  2354
 3195.12	  2356
 3195.22	  2360
 3195.32	  2368
 3195.42	  2377
 3195.52	  2385
 3195.62	  2394
 3195.72	  2403
 3195.82	  2412
 3195.92	  2418
 3196.02	  2425
 3196.12	  2434
 3196.22	  2440
 3196.32	  2446
 3196.42	  2451
 3196.52	  2456
 3196.62	  2465
 3196.72	  2469
 3196.82	  2472
 3196.92	  2479
 3197.02	  2482
 3197.12	  2485
 3197.22	  2484
 3197.32	  2483
 3197.42	  2486
 3197.52	  2490
 3197.62	  2494
 3197.72	  2498
 3197.82	  2499
 3197.92	  2499
 3198.02	  2503
 3198.12	  2507
 3198.22	  2510
 3198.32	  2514
 3198.42	  2512
 3198.52	  2514
 3198.62	  2515
 3198.72	  2514
 3198.82	  2518
 3198.92	  2522
 3199.03	  2523
 3199.13	  2524
 3199.23	  2523
 3199.33	  2524
 3199.43	  2525
 3199.53	  2523
 3199.63	  2526
 3199.73	  2529
 3199.83	  2529
 3199.93	  2530
 3200.03	  2531
 3200.13	  2530
 3200.23	  2534
 3200.33	  2533
 3200.43	  2531
 3200.53	  2532
 3200.63	  2533
 3200.73	  2536
 3200.83	  2538
 3200.93	  2542
 3201.03	  2545
 3201.13	  2545
 3201.23	  2544
 3201.33	  2546
 3201.43	  2546
 3201.53	  2548
 3201.63	  2552
 3201.73	  2548
 3201.83	  2547
 3201.93	  2549
 3202.03	  2551
 3202.13	  2555
 3202.23	  2558
 3202.33	  2560
 3202.43	  2563
 3202.53	  2567
 3202.63	  2571
 3202.73	  2574
 3202.83	  2574
 3202.93	  2574
 3203.03	  2568
 3203.13	  2561
 3203.23	  2562
 3203.33	  2565
 3203.43	  2563
 3203.53	  2562
 3203.63	  2560
 3203.73	  2561
 3203.83	  2560
 3203.93	  2560
 3204.03	  2564
 3204.13	  2568
 3204.23	  2569
 3204.33	  2576
 3204.43	  2580
 3204.53	  2579
 3204.63	  2581
 3204.73	  2584
 3204.83	  2585
 3204.93	  2588
 3205.03	  2586
 3205.13	  2588
 3205.23	  2588
 3205.33	  2589
 3205.43	  2588
 3205.53	  2585
 3205.63	  2584
 3205.73	  2583
 3205.83	  2579
 3205.93	  2578
 3206.03	  2578
 3206.13	  2577
 3206.23	  2581
 3206.33	  2585
 3206.43	  2580
 3206.53	  2576
 3206.63	  2577
 3206.73	  2578
 3206.83	  2582
 3206.93	  2582
 3207.04	  2585
 3207.14	  2586
 3207.24	  2585
 3207.34	  2583
 3207.44	  2582
 3207.54	  2582
 3207.64	  2585
 3207.74	  2584
 3207.84	  2585
 3207.94	  2595
 3208.04	  2600
 3208.14	  2598
 3208.24	  2598
 3208.34	  2596
 3208.44	  2593
 3208.54	  2591
 3208.64	  2590
 3208.74	  2593
 3208.84	  2598
 3208.94	  2598
 3209.04	  2601
 3209.14	  2602
 3209.24	  2605
 3209.34	  2606
 3209.44	  2600
 3209.54	  2594
 3209.64	  2596
 3209.74	  2598
 3209.84	  2599
 3209.94	  2597
 3210.04	  2594
 3210.14	  2594
 3210.24	  2593
 3210.34	  2592
 3210.44	  2593
 3210.54	  2594
 3210.64	  2593
 3210.74	  2594
 3210.84	  2596
 3210.94	  2600
 3211.04	  2601
 3211.14	  2604
 3211.24	  2604
 3211.34	  2607
 3211.44	  2611
 3211.54	  2613
 3211.64	  2614
 3211.74	  2614
 3211.84	  2611
 3211.94	  2610
 3212.04	  2610
 3212.14	  2608
 3212.24	  2609
 3212.34	  2609
 3212.44	  2606
 3212.54	  2604
 3212.64	  2606
 3212.74	  2608
 3212.84	  2609
 3212.94	  2611
 3213.04	  2614
 3213.14	  2616
 3213.24	  2616
 3213.34	  2614
 3213.44	  2616
 3213.54	  2618
 3213.64	  2621
 3213.74	  2622
 3213.84	  2620
 3213.94	  2621
 3214.04	  2622
 3214.14	  2625
 3214.24	  2631
 3214.34	  2629
 3214.44	  2628
 3214.54	  2629
 3214.64	  2627
 3214.74	  2623
 3214.84	  2621
 3214.94	  2619
 3215.05	  2620
 3215.15	  2619
 3215.25	  2619
 3215.35	  2622
 3215.45	  2624
 3215.55	  2626
 3215.65	  2629
 3215.75	  2625
 3215.85	  2627
 3215.95	  2632
 3216.05	  2634
 3216.15	  2636
 3216.25	  2636
 3216.35	  2638
 3216.45	  2640
 3216.55	  2643
 3216.65	  2643
 3216.75	  2644
 3216.85	  2644
 3216.95	  2646
 3217.05	  2648
 3217.15	  2649
 3217.25	  2654
 3217.35	  2657
 3217.45	  2656
 3217.55	  2661
 3217.65	  2663
 3217.75	  2664
 3217.85	  2664
 3217.95	  2661
 3218.05	  2661
 3218.15	  2659
 3218.25	  2656
 3218.35	  2657
 3218.45	  2658
 3218.55	  2661
 3218.65	  2668
 3218.75	  2669
 3218.85	  2672
 3218.95	  2680
 3219.05	  2680
 3219.15	  2682
 3219.25	  2687
 3219.35	  2691
 3219.45	  2689
 3219.55	  2683
 3219.65	  2674
 3219.75	  2667
 3219.85	  2663
 3219.95	  2663
 3220.05	  2666
 3220.15	  2666
 3220.25	  2668
 3220.35	  2673
 3220.45	  2675
 3220.55	  2684
 3220.65	  2687
 3220.75	  2685
 3220.85	  2682
 3220.95	  2681
 3221.05	  2684
 3221.15	  2684
 3221.25	  2682
 3221.35	  2683
 3221.45	  2685
 3221.55	  2686
 3221.65	  2688
 3221.75	  2687
 3221.85	  2687
 3221.95	  2690
 3222.05	  2689
 3222.15	  2688
 3222.25	  2692
 3222.35	  2695
 3222.45	  2697
 3222.55	  2695
 3222.65	  2693
 3222.75	  2693
 3222.85	  2695
 3222.95	  2696
 3223.06	  2695
 3223.16	  2693
 3223.26	  2689
 3223.36	  2687
 3223.46	  2681
 3223.56	  2680
 3223.66	  2680
 3223.76	  2672
 3223.86	  2666
 3223.96	  2661
 3224.06	  2652
 3224.16	  2644
 3224.26	  2639
 3224.36	  2632
 3224.46	  2626
 3224.56	  2621
 3224.66	  2615
 3224.76	  2608
 3224.86	  2600
 3224.96	  2598
 3225.06	  2593
 3225.16	  2586
 3225.26	  2587
 3225.36	  2587
 3225.46	  2582
 3225.56	  2578
 3225.66	  2573
 3225.76	  2569
 3225.86	  2564
 3225.96	  2560
 3226.06	  2552
 3226.16	  2548
 3226.26	  2539
 3226.36	  2533
 3226.46	  2527
 3226.56	  2524
 3226.66	  2522
 3226.76	  2520
 3226.86	  2519
 3226.96	  2517
 3227.06	  2516
 3227.16	  2510
 3227.26	  2506
 3227.36	  2503
 3227.46	  2500
 3227.56	  2500
 3227.66	  2498
 3227.76	  2496
 3227.86	  2495
 3227.96	  2492
 3228.06	  2489
 3228.16	  2485
 3228.26	  2482
 3228.36	  2479
 3228.46	  2478
 3228.56	  2477
 3228.66	  2478
 3228.76	  2481
 3228.86	  2485
 3228.96	  2489
 3229.06	  2491
 3229.16	  2492
 3229.26	  2494
 3229.36	  2494
 3229.46	  2494
 3229.56	  2496
 3229.66	  2494
 3229.76	  2488
 3229.86	  2485
 3229.96	  2483
 3230.06	  2479
 3230.16	  2476
 3230.26	  2476
 3230.36	  2479
 3230.46	  2478
 3230.56	  2477
 3230.66	  2480
 3230.76	  2483
 3230.86	  2488
 3230.96	  2493
 3231.07	  2495
 3231.17	  2495
 3231.27	  2500
 3231.37	  2503
 3231.47	  2505
 3231.57	  2511
 3231.67	  2508
 3231.77	  2507
 3231.87	  2505
 3231.97	  2503
 3232.07	  2501
 3232.17	  2503
 3232.27	  2504
 3232.37	  2509
 3232.47	  2514
 3232.57	  2517
 3232.67	  2521
 3232.77	  2521
 3232.87	  2526
 3232.97	  2531
 3233.07	  2532
 3233.17	  2537
 3233.27	  2542
 3233.37	  2543
 3233.47	  2547
 3233.57	  2549
 3233.67	  2551
 3233.77	  2551
 3233.87	  2552
 3233.97	  2553
 3234.07	  2555
 3234.17	  2558
 3234.27	  2565
 3234.37	  2568
 3234.47	  2569
 3234.57	  2572
 3234.67	  2574
 3234.77	  2576
 3234.87	  2585
 3234.97	  2588
 3235.07	  2585
 3235.17	  2580
 3235.27	  2576
 3235.37	  2575
 3235.47	  2576
 3235.57	  2580
 3235.67	  2583
 3235.77	  2586
 3235.87	  2587
 3235.97	  2588
 3236.07	  2586
 3236.17	  2589
 3236.27	  2596
 3236.37	  2594
 3236.47	  2594
 3236.57	  2595
 3236.67	  2598
 3236.77	  2599
 3236.87	  2598
 3236.97	  2598
 3237.07	  2597
 3237.17	  2596
 3237.27	  2598
 3237.37	  2598
 3237.47	  2597
 3237.57	  2598
 3237.67	  2596
 3237.77	  2590
 3237.87	  2594
 3237.97	  2596
 3238.07	  2598
 3238.17	  2603
 3238.27	  2606
 3238.37	  2607
 3238.47	  2603
 3238.57	  2598
 3238.67	  2595
 3238.77	  2593
 3238.87	  2591
 3238.97	  2592
 3239.08	  2594
 3239.18	  2597
 3239.28	  2601
 3239.38	  2600
 3239.48	  2599
 3239.58	  2602
 3239.68	  2603
 3239.78	  2604
 3239.88	  2603
 3239.98	  2606
 3240.08	  2611
 3240.18	  2612
 3240.28	  2614
 3240.38	  2616
 3240.48	  2616
 3240.58	  2618
 3240.68	  2620
 3240.78	  2622
 3240.88	  2631
 3240.98	  2641
 3241.08	  2642
 3241.18	  2643
 3241.28	  2647
 3241.38	  2650
 3241.48	  2651
 3241.58	  2649
 3241.68	  2650
 3241.78	  2649
 3241.88	  2646
 3241.98	  2647
 3242.08	  2648
 3242.18	  2646
 3242.28	  2647
 3242.38	  2644
 3242.48	  2638
 3242.58	  2637
 3242.68	  2636
 3242.78	  2635
 3242.88	  2636
 3242.98	  2638
 3243.08	  2640
 3243.18	  2644
 3243.28	  2645
 3243.38	  2646
 3243.48	  2650
 3243.58	  2654
 3243.68	  2658
 3243.78	  2662
 3243.88	  2667
 3243.98	  2673
 3244.08	  2675
 3244.18	  2677
 3244.28	  2679
 3244.38	  2679
 3244.48	  2677
 3244.58	  2676
 3244.68	  2673
 3244.78	  2671
 3244.88	  2673
 3244.98	  2677
 3245.08	  2677
 3245.18	  2679
 3245.28	  2680
 3245.38	  2680
 3245.48	  2680
 3245.58	  2680
 3245.68	  2677
 3245.78	  2678
 3245.88	  2678
 3245.98	  2675
 3246.08	  2669
 3246.18	  2666
 3246.28	  2663
 3246.38	  2659
 3246.48	  2655
 3246.58	  2654
 3246.68	  2654
 3246.78	  2654
 3246.88	  2654
 3246.98	  2651
 3247.09	  2645
 3247.19	  2641
 3247.29	  2638
 3247.39	  2632
 3247.49	  2631
 3247.59	  2629
 3247.69	  2625
 3247.79	  2623
 3247.89	  2621
 3247.99	  2619
 3248.09	  2617
 3248.19	  2613
 3248.29	  2609
 3248.39	  2603
 3248.49	  2594
 3248.59	  2592
 3248.69	  2589
 3248.79	  2585
 3248.89	  2586
 3248.99	  2579
 3249.09	  2571
 3249.19	  2565
 3249.29	  2559
 3249.39	  2551
 3249.49	  2545
 3249.59	  2540
 3249.69	  2538
 3249.79	  2534
 3249.89	  2532
 3249.99	  2531
 3250.09	  2528
 3250.19	  2524
 3250.29	  2521
 3250.39	  2514
 3250.49	  2513
 3250.59	  2511
 3250.69	  2505
 3250.79	  2499
 3250.89	  2497
 3250.99	  2494
 3251.09	  2489
 3251.19	  2483
 3251.29	  2475
 3251.39	  2468
 3251.49	  2462
 3251.59	  2456
 3251.69	  2453
 3251.79	  2449
 3251.89	  2446
 3251.99	  2444
 3252.09	  2440
 3252.19	  2441
 3252.29	  2439
 3252.39	  2441
 3252.49	  2444
 3252.59	  2443
 3252.69	  2438
 3252.79	  2438
 3252.89	  2442
 3252.99	  2445
 3253.09	  2447
 3253.19	  2448
 3253.29	  2451
 3253.39	  2448
 3253.49	  2451
 3253.59	  2460
 3253.69	  2460
 3253.79	  2462
 3253.89	  2464
 3253.99	  2467
 3254.09	  2469
 3254.19	  2473
 3254.29	  2475
 3254.39	  2475
 3254.49	  2477
 3254.59	  2481
 3254.69	  2483
 3254.79	  2486
 3254.89	  2489
 3254.99	  2491
  3255.1	  2490
  3255.2	  2495
  3255.3	  2498
  3255.4	  2498
  3255.5	  2502
  3255.6	  2506
  3255.7	  2513
  3255.8	  2516
  3255.9	  2517
  3256.0	  2518
  3256.1	  2514
  3256.2	  2510
  3256.3	  2509
  3256.4	  2509
  3256.5	  2512
  3256.6	  2521
  3256.7	  2521
  3256.8	  2520
  3256.9	  2524
  3257.0	  2528
  3257.1	  2531
  3257.2	  2530
  3257.3	  2530
  3257.4	  2535
  3257.5	  2538
  3257.6	  2540
  3257.7	  2541
  3257.8	  2541
  3257.9	  2541
  3258.0	  2545
  3258.1	  2545
  3258.2	  2548
  3258.3	  2555
  3258.4	  2551
  3258.5	  2547
  3258.6	  2548
  3258.7	  2548
  3258.8	  2548
  3258.9	  2548
  3259.0	  2549
  3259.1	  2551
  3259.2	  2553
  3259.3	  2556
  3259.4	  2559
  3259.5	  2560
  3259.6	  2564
  3259.7	  2565
  3259.8	  2562
  3259.9	  2567
  3260.0	  2568
  3260.1	  2563
  3260.2	  2561
  3260.3	  2559
  3260.4	  2558
  3260.5	  2556
  3260.6	  2555
  3260.7	  2554
  3260.8	  2556
  3260.9	  2560
  3261.0	  2563
  3261.1	  2564
  3261.2	  2566
  3261.3	  2574
  3261.4	  2577
  3261.5	  2577
  3261.6	  2579
  3261.7	  2581
  3261.8	  2584
  3261.9	  2583
  3262.0	  2583
  3262.1	  2583
  3262.2	  2586
  3262.3	  2587
  3262.4	  2585
  3262.5	  2582
  3262.6	  2577
  3262.7	  2577
  3262.8	  2580
  3262.9	  2582
 3263.01	  2582
 3263.11	  2578
 3263.21	  2575
 3263.31	  2577
 3263.41	  2581
 3263.51	  2581
 3263.61	  2581
 3263.71	  2582
 3263.81	  2581
 3263.91	  2579
 3264.01	  2579
 3264.11	  2578
 3264.21	  2576
 3264.31	  2573
 3264.41	  2565
 3264.51	  2561
 3264.61	  2561
 3264.71	  2564
 3264.81	  2566
 3264.91	  2567
 3265.01	  2568
 3265.11	  2569
 3265.21	  2572
 3265.31	  2572
 3265.41	  2569
 3265.51	  2564
 3265.61	  2564
 3265.71	  2566
 3265.81	  2565
 3265.91	  2565
 3266.01	  2562
 3266.11	  2560
 3266.21	  2563
 3266.31	  2558
 3266.41	  2558
 3266.51	  2556
 3266.61	  2552
 3266.71	  2552
 3266.81	  2550
 3266.91	  2547
 3267.01	  2545
 3267.11	  2542
 3267.21	  2542
 3267.31	  2545
 3267.41	  2548
 3267.51	  2549
 3267.61	  2553
 3267.71	  2558
 3267.81	  2566
 3267.91	  2572
 3268.01	  2573
 3268.11	  2576
 3268.21	  2577
 3268.31	  2579
 3268.41	  2583
 3268.51	  2583
 3268.61	  2581
 3268.71	  2579
 3268.81	  2577
 3268.91	  2576
 3269.01	  2578
 3269.11	  2577
 3269.21	  2578
 3269.31	  2581
 3269.41	  2583
 3269.51	  2588
 3269.61	  2590
 3269.71	  2590
 3269.81	  2592
 3269.91	  2597
 3270.01	  2603
 3270.11	  2607
 3270.21	  2611
 3270.31	  2617
 3270.41	  2620
 3270.51	  2621
 3270.61	  2623
 3270.71	  2624
 3270.81	  2623
 3270.91	  2629
 3271.02	  2626
 3271.12	  2624
 3271.22	  2628
 3271.32	  2634
 3271.42	  2637
 3271.52	  2638
 3271.62	  2639
 3271.72	  2642
 3271.82	  2645
 3271.92	  2652
 3272.02	  2661
 3272.12	  2667
 3272.22	  2674
 3272.32	  2682
 3272.42	  2683
 3272.52	  2692
 3272.62	  2700
 3272.72	  2702
 3272.82	  2706
 3272.92	  2713
 3273.02	  2721
 3273.12	  2727
 3273.22	  2733
 3273.32	  2741
 3273.42	  2748
 3273.52	  2755
 3273.62	  2766
 3273.72	  2774
 3273.82	  2781
 3273.92	  2791
 3274.02	  2796
 3274.12	  2802
 3274.22	  2813
 3274.32	  2823
 3274.42	  2833
 3274.52	  2839
 3274.62	  2848
 3274.72	  2859
 3274.82	  2866
 3274.92	  2874
 3275.02	  2881
 3275.12	  2885
 3275.22	  2889
 3275.32	  2897
 3275.42	  2900
 3275.52	  2904
 3275.62	  2909
 3275.72	  2904
 3275.82	  2904
 3275.92	  2906
 3276.02	  2905
 3276.12	  2905
 3276.22	  2908
 3276.32	  2910
 3276.42	  2909
 3276.52	  2903
 3276.62	  2899
 3276.72	  2898
 3276.82	  2892
 3276.92	  2889
 3277.02	  2885
 3277.12	  2876
 3277.22	  2876
 3277.32	  2874
 3277.42	  2863
 3277.52	  2855
 3277.62	  2847
 3277.72	  2839
 3277.82	  2831
 3277.92	  2824
 3278.02	  2817
 3278.12	  2809
 3278.22	  2798
 3278.32	  2789
 3278.42	  2781
 3278.52	  2776
 3278.62	  2773
 3278.72	  2766
 3278.82	  2756
 3278.92	  2754
 3279.03	  2747
 3279.13	  2741
 3279.23	  2738
 3279.33	  2734
 3279.43	  2728
 3279.53	  2722
 3279.63	  2714
 3279.73	  2706
 3279.83	  2699
 3279.93	  2693
 3280.03	  2686
 3280.13	  2678
 3280.23	  2669
 3280.33	  2662
 3280.43	  2651
 3280.53	  2644
 3280.63	  2642
 3280.73	  2639
 3280.83	  2632
 3280.93	  2625
 3281.03	  2617
 3281.13	  2609
 3281.23	  2600
 3281.33	  2594
 3281.43	  2588
 3281.53	  2580
 3281.63	  2576
 3281.73	  2569
 3281.83	  2562
 3281.93	  2562
 3282.03	  2562
 3282.13	  2557
 3282.23	  2553
 3282.33	  2547
 3282.43	  2542
 3282.53	  2535
 3282.63	  2531
 3282.73	  2529
 3282.83	  2525
 3282.93	  2523
 3283.03	  2522
 3283.13	  2516
 3283.23	  2514
 3283.33	  2513
 3283.43	  2509
 3283.53	  2503
 3283.63	  2497
 3283.73	  2492
 3283.83	  2488
 3283.93	  2483
 3284.03	  2479
 3284.13	  2471
 3284.23	  2464
 3284.33	  2461
 3284.43	  2458
 3284.53	  2453
 3284.63	  2450
 3284.73	  2445
 3284.83	  2436
 3284.93	  2428
 3285.03	  2416
 3285.13	  2402
 3285.23	  2391
 3285.33	  2380
 3285.43	  2370
 3285.53	  2360
 3285.63	  2351
 3285.73	  2340
 3285.83	  2331
 3285.93	  2323
 3286.03	  2315
 3286.13	  2307
 3286.23	  2300
 3286.33	  2297
 3286.43	  2289
 3286.53	  2279
 3286.63	  2275
 3286.73	  2269
 3286.83	  2265
 3286.93	  2262
 3287.04	  2256
 3287.14	  2250
 3287.24	  2245
 3287.34	  2243
 3287.44	  2245
 3287.54	  2248
 3287.64	  2247
 3287.74	  2244
 3287.84	  2241
 3287.94	  2239
 3288.04	  2237
 3288.14	  2230
 3288.24	  2226
 3288.34	  2220
 3288.44	  2217
 3288.54	  2218
 3288.64	  2221
 3288.74	  2221
 3288.84	  2223
 3288.94	  2224
 3289.04	  2226
 3289.14	  2228
 3289.24	  2231
 3289.34	  2235
 3289.44	  2238
 3289.54	  2240
 3289.64	  2242
 3289.74	  2242
 3289.84	  2245
 3289.94	  2245
 3290.04	  2243
 3290.14	  2242
 3290.24	  2244
 3290.34	  2247
 3290.44	  2253
 3290.54	  2258
 3290.64	  2265
 3290.74	  2267
 3290.84	  2271
 3290.94	  2278
 3291.04	  2285
 3291.14	  2289
 3291.24	  2296
 3291.34	  2302
 3291.44	  2307
 3291.54	  2317
 3291.64	  2320
 3291.74	  2322
 3291.84	  2324
 3291.94	  2328
 3292.04	  2335
 3292.14	  2345
 3292.24	  2352
 3292.34	  2358
 3292.44	  2359
 3292.54	  2361
 3292.64	  2368
 3292.74	  2368
 3292.84	  2371
 3292.94	  2378
 3293.04	  2379
 3293.14	  2383
 3293.24	  2391
 3293.34	  2395
 3293.44	  2396
 3293.54	  2399
 3293.64	  2402
 3293.74	  2404
 3293.84	  2408
 3293.94	  2411
 3294.04	  2417
 3294.14	  2418
 3294.24	  2422
 3294.34	  2426
 3294.44	  2428
 3294.54	  2436
 3294.64	  2441
 3294.74	  2442
 3294.84	  2444
 3294.94	  2446
 3295.05	  2450
 3295.15	  2456
 3295.25	  2461
 3295.35	  2463
 3295.45	  2464
 3295.55	  2462
 3295.65	  2463
 3295.75	  2464
 3295.85	  2461
 3295.95	  2463
 3296.05	  2462
 3296.15	  2456
 3296.25	  2457
 3296.35	  2455
 3296.45	  2458
 3296.55	  2460
 3296.65	  2462
 3296.75	  2463
 3296.85	  2462
 3296.95	  2465
 3297.05	  2469
 3297.15	  2471
 3297.25	  2470
 3297.35	  2467
 3297.45	  2466
 3297.55	  2467
 3297.65	  2473
 3297.75	  2468
 3297.85	  2467
 3297.95	  2472
 3298.05	  2476
 3298.15	  2485
 3298.25	  2492
 3298.35	  2495
 3298.45	  2494
 3298.55	  2490
 3298.65	  2487
 3298.75	  2485
