field,G intensity,a.u.
 3158.87	  1237
 3158.97	  1232
 3159.08	  1225
 3159.18	  1221
 3159.28	  1217
 3159.38	  1210
 3159.48	  1205
 3159.58	  1201
 3159.68	  1194
 3159.78	  1193
 3159.88	  1192
 3159.98	  1185
 3160.08	  1185
 3160.18	  1178
 3160.28	  1173
 3160.38	  1169
 3160.48	  1165
 3160.58	  1159
 3160.68	  1154
 3160.78	  1148
 3160.88	  1144
 3160.98	  1140
 3161.08	  1137
 3161.18	  1134
 3161.28	  1131
 3161.38	  1128
 3161.48	  1124
 3161.58	  1119
 3161.68	  1115
 3161.78	  1113
 3161.88	  1108
 3161.98	  1105
 3162.08	  1102
 3162.18	  1097
 3162.28	  1095
 3162.38	  1094
 3162.48	  1089
 3162.58	  1087
 3162.68	  1085
 3162.78	  1078
 3162.88	  1078
 3162.98	  1078
 3163.08	  1072
 3163.18	  1071
 3163.28	  1066
 3163.38	  1063
 3163.48	  1060
 3163.58	  1057
 3163.68	  1055
 3163.78	  1053
 3163.88	  1050
 3163.98	  1048
 3164.08	  1046
 3164.18	  1043
 3164.28	  1041
 3164.38	  1039
 3164.48	  1037
 3164.58	  1035
 3164.68	  1034
 3164.78	  1032
 3164.88	  1031
 3164.98	  1029
 3165.08	  1027
 3165.18	  1026
 3165.28	  1022
 3165.38	  1024
 3165.48	  1025
 3165.58	  1021
 3165.68	  1019
 3165.78	  1016
 3165.88	  1010
 3165.98	  1012
 3166.08	  1013
 3166.18	  1009
 3166.28	  1012
 3166.38	  1009
 3166.48	  1008
 3166.58	  1006
 3166.68	  1005
 3166.78	  1004
 3166.88	  1004
 3166.98	  1003
 3167.09	  1002
 3167.19	  1001
 3167.29	   999
 3167.39	   997
 3167.49	   996
 3167.59	   995
 3167.69	   995
 3167.79	   995
 3167.89	   994
 3167.99	   993
 3168.09	   992
 3168.19	   992
 3168.29	   992
 3168.39	   990
 3168.49	   992
 3168.59	   994
 3168.69	   990
 3168.79	   989
 3168.89	   988
 3168.99	   983
 3169.09	   987
 3169.19	   989
 3169.29	   987
 3169.39	   990
 3169.49	   988
 3169.59	   988
 3169.69	   987
 3169.79	   988
 3169.89	   988
 3169.99	   989
 3170.09	   989
 3170.19	   988
 3170.29	   990
 3170.39	   990
 3170.49	   991
 3170.59	   992
 3170.69	   992
 3170.79	   993
 3170.89	   994
 3170.99	   995
 3171.09	   997
 3171.19	   998
 3171.29	   999
 3171.39	  1000
 3171.49	   998
 3171.59	   999
 3171.69	   999
 3171.79	   998
 3171.89	   999
 3171.99	   998
 3172.09	   994
 3172.19	   998
 3172.29	   999
 3172.39	   999
 3172.49	  1004
 3172.59	  1004
 3172.69	  1005
 3172.79	  1006
 3172.89	  1007
 3172.99	  1007
 3173.09	  1007
 3173.19	  1008
 3173.29	  1008
 3173.39	  1009
 3173.49	  1010
 3173.59	  1010
 3173.69	  1011
 3173.79	  1013
 3173.89	  1014
 3173.99	  1017
 3174.09	  1017
 3174.19	  1019
 3174.29	  1020
 3174.39	  1021
 3174.49	  1021
 3174.59	  1021
 3174.69	  1025
 3174.79	  1026
 3174.89	  1026
 3174.99	  1028
  3175.1	  1027
  3175.2	  1025
  3175.3	  1029
  3175.4	  1031
  3175.5	  1032
  3175.6	  1036
  3175.7	  1035
  3175.8	  1036
  3175.9	  1036
  3176.0	  1038
  3176.1	  1038
  3176.2	  1039
  3176.3	  1041
  3176.4	  1042
  3176.5	  1043
  3176.6	  1045
  3176.7	  1047
  3176.8	  1050
  3176.9	  1052
  3177.0	  1054
  3177.1	  1056
  3177.2	  1056
  3177.3	  1057
  3177.4	  1060
  3177.5	  1063
  3177.6	  1064
  3177.7	  1066
  3177.8	  1069
  3177.9	  1070
  3178.0	  1071
  3178.1	  1075
  3178.2	  1075
  3178.3	  1073
  3178.4	  1077
  3178.5	  1078
  3178.6	  1082
  3178.7	  1086
  3178.8	  1087
  3178.9	  1089
  3179.0	  1092
  3179.1	  1095
  3179.2	  1095
  3179.3	  1096
  3179.4	  1097
  3179.5	  1099
  3179.6	  1100
  3179.7	  1101
  3179.8	  1102
  3179.9	  1105
  3180.0	  1106
  3180.1	  1108
  3180.2	  1110
  3180.3	  1112
  3180.4	  1115
  3180.5	  1118
  3180.6	  1121
  3180.7	  1123
  3180.8	  1124
  3180.9	  1126
  3181.0	  1128
  3181.1	  1133
  3181.2	  1137
  3181.3	  1137
  3181.4	  1138
  3181.5	  1142
  3181.6	  1140
  3181.7	  1144
  3181.8	  1145
  3181.9	  1147
  3182.0	  1148
  3182.1	  1151
  3182.2	  1154
  3182.3	  1156
  3182.4	  1158
  3182.5	  1161
  3182.6	  1163
  3182.7	  1165
  3182.8	  1167
  3182.9	  1168
 3183.01	  1170
 3183.11	  1171
 3183.21	  1173
 3183.31	  1175
 3183.41	  1178
 3183.51	  1179
 3183.61	  1183
 3183.71	  1186
 3183.81	  1187
 3183.91	  1189
 3184.01	  1192
 3184.11	  1194
 3184.21	  1199
 3184.31	  1204
 3184.41	  1204
 3184.51	  1206
 3184.61	  1210
 3184.71	  1209
 3184.81	  1216
 3184.91	  1218
 3185.01	  1219
 3185.11	  1220
 3185.21	  1223
 3185.31	  1225
 3185.41	  1227
 3185.51	  1230
 3185.61	  1232
 3185.71	  1234
 3185.81	  1237
 3185.91	  1241
 3186.01	  1243
 3186.11	  1246
 3186.21	  1249
 3186.31	  1251
 3186.41	  1253
 3186.51	  1256
 3186.61	  1258
 3186.71	  1262
 3186.81	  1266
 3186.91	  1268
 3187.01	  1271
 3187.11	  1275
 3187.21	  1277
 3187.31	  1282
 3187.41	  1287
 3187.51	  1287
 3187.61	  1290
 3187.71	  1292
 3187.81	  1291
 3187.91	  1298
 3188.01	  1300
 3188.11	  1304
 3188.21	  1309
 3188.31	  1311
 3188.41	  1314
 3188.51	  1317
 3188.61	  1320
 3188.71	  1323
 3188.81	  1326
 3188.91	  1329
 3189.01	  1331
 3189.11	  1334
 3189.21	  1337
 3189.31	  1339
 3189.41	  1343
 3189.51	  1346
 3189.61	  1350
 3189.71	  1352
 3189.81	  1357
 3189.91	  1360
 3190.01	  1363
 3190.11	  1366
 3190.21	  1368
 3190.31	  1368
 3190.41	  1373
 3190.51	  1377
 3190.61	  1378
 3190.71	  1382
 3190.81	  1384
 3190.91	  1384
 3191.02	  1390
 3191.12	  1391
 3191.22	  1395
 3191.32	  1397
 3191.42	  1401
 3191.52	  1404
 3191.62	  1408
 3191.72	  1412
 3191.82	  1416
 3191.92	  1420
 3192.02	  1423
 3192.12	  1425
 3192.22	  1427
 3192.32	  1430
 3192.42	  1434
 3192.52	  1438
 3192.62	  1443
 3192.72	  1446
 3192.82	  1449
 3192.92	  1454
 3193.02	  1459
 3193.12	  1462
 3193.22	  1467
 3193.32	  1471
 3193.42	  1473
 3193.52	  1479
 3193.62	  1484
 3193.72	  1487
 3193.82	  1494
 3193.92	  1494
 3194.02	  1495
 3194.12	  1501
 3194.22	  1504
 3194.32	  1509
 3194.42	  1513
 3194.52	  1516
 3194.62	  1520
 3194.72	  1524
 3194.82	  1527
 3194.92	  1531
 3195.02	  1536
 3195.12	  1539
 3195.22	  1544
 3195.32	  1549
 3195.42	  1553
 3195.52	  1558
 3195.62	  1562
 3195.72	  1567
 3195.82	  1570
 3195.92	  1573
 3196.02	  1577
 3196.12	  1582
 3196.22	  1586
 3196.32	  1591
 3196.42	  1593
 3196.52	  1594
 3196.62	  1600
 3196.72	  1605
 3196.82	  1608
 3196.92	  1616
 3197.02	  1617
 3197.12	  1620
 3197.22	  1625
 3197.32	  1627
 3197.42	  1633
 3197.52	  1636
 3197.62	  1640
 3197.72	  1645
 3197.82	  1649
 3197.92	  1654
 3198.02	  1659
 3198.12	  1664
 3198.22	  1669
 3198.32	  1673
 3198.42	  1678
 3198.52	  1683
 3198.62	  1688
 3198.72	  1692
 3198.82	  1697
 3198.92	  1702
 3199.03	  1706
 3199.13	  1712
 3199.23	  1716
 3199.33	  1721
 3199.43	  1727
 3199.53	  1731
 3199.63	  1734
 3199.73	  1740
 3199.83	  1743
 3199.93	  1749
 3200.03	  1760
 3200.13	  1761
 3200.23	  1764
 3200.33	  1771
 3200.43	  1775
 3200.53	  1781
 3200.63	  1787
 3200.73	  1793
 3200.83	  1798
 3200.93	  1803
 3201.03	  1809
 3201.13	  1814
 3201.23	  1819
 3201.33	  1825
 3201.43	  1829
 3201.53	  1835
 3201.63	  1840
 3201.73	  1844
 3201.83	  1849
 3201.93	  1855
 3202.03	  1860
 3202.13	  1865
 3202.23	  1871
 3202.33	  1876
 3202.43	  1883
 3202.53	  1890
 3202.63	  1894
 3202.73	  1899
 3202.83	  1906
 3202.93	  1910
 3203.03	  1918
 3203.13	  1930
 3203.23	  1931
 3203.33	  1938
 3203.43	  1943
 3203.53	  1949
 3203.63	  1956
 3203.73	  1961
 3203.83	  1967
 3203.93	  1971
 3204.03	  1976
 3204.13	  1983
 3204.23	  1988
 3204.33	  1993
 3204.43	  1999
 3204.53	  2003
 3204.63	  2009
 3204.73	  2015
 3204.83	  2022
 3204.93	  2028
 3205.03	  2035
 3205.13	  2041
 3205.23	  2048
 3205.33	  2055
 3205.43	  2060
 3205.53	  2068
 3205.63	  2077
 3205.73	  2081
 3205.83	  2088
 3205.93	  2096
 3206.03	  2101
 3206.13	  2111
 3206.23	  2123
 3206.33	  2125
 3206.43	  2134
 3206.53	  2140
 3206.63	  2146
 3206.73	  2154
 3206.83	  2161
 3206.93	  2169
 3207.04	  2174
 3207.14	  2180
 3207.24	  2188
 3207.34	  2194
 3207.44	  2201
 3207.54	  2209
 3207.64	  2217
 3207.74	  2225
 3207.84	  2233
 3207.94	  2241
 3208.04	  2248
 3208.14	  2257
 3208.24	  2263
 3208.34	  2270
 3208.44	  2277
 3208.54	  2282
 3208.64	  2291
 3208.74	  2301
 3208.84	  2307
 3208.94	  2315
 3209.04	  2322
 3209.14	  2326
 3209.24	  2338
 3209.34	  2351
 3209.44	  2354
 3209.54	  2365
 3209.64	  2371
 3209.74	  2378
 3209.84	  2388
 3209.94	  2396
 3210.04	  2404
 3210.14	  2411
 3210.24	  2420
 3210.34	  2428
 3210.44	  2436
 3210.54	  2445
 3210.64	  2454
 3210.74	  2461
 3210.84	  2470
 3210.94	  2479
 3211.04	  2487
 3211.14	  2494
 3211.24	  2504
 3211.34	  2511
 3211.44	  2518
 3211.54	  2526
 3211.64	  2532
 3211.74	  2543
 3211.84	  2553
 3211.94	  2561
 3212.04	  2569
 3212.14	  2577
 3212.24	  2582
 3212.34	  2595
 3212.44	  2605
 3212.54	  2610
 3212.64	  2622
 3212.74	  2628
 3212.84	  2638
 3212.94	  2646
 3213.04	  2655
 3213.14	  2664
 3213.24	  2673
 3213.34	  2682
 3213.44	  2691
 3213.54	  2701
 3213.64	  2710
 3213.74	  2719
 3213.84	  2728
 3213.94	  2738
 3214.04	  2748
 3214.14	  2756
 3214.24	  2764
 3214.34	  2774
 3214.44	  2782
 3214.54	  2792
 3214.64	  2801
 3214.74	  2809
 3214.84	  2820
 3214.94	  2832
 3215.05	  2841
 3215.15	  2851
 3215.25	  2860
 3215.35	  2867
 3215.45	  2880
 3215.55	  2891
 3215.65	  2899
 3215.75	  2912
 3215.85	  2918
 3215.95	  2927
 3216.05	  2937
 3216.15	  2946
 3216.25	  2956
 3216.35	  2965
 3216.45	  2974
 3216.55	  2983
 3216.65	  2991
 3216.75	  3000
 3216.85	  3008
 3216.95	  3018
 3217.05	  3028
 3217.15	  3036
 3217.25	  3046
 3217.35	  3056
 3217.45	  3066
 3217.55	  3077
 3217.65	  3088
 3217.75	  3098
 3217.85	  3105
 3217.95	  3116
 3218.05	  3128
 3218.15	  3136
 3218.25	  3148
 3218.35	  3156
 3218.45	  3161
 3218.55	  3174
 3218.65	  3183
 3218.75	  3192
 3218.85	  3204
 3218.95	  3212
 3219.05	  3220
 3219.15	  3230
 3219.25	  3240
 3219.35	  3249
 3219.45	  3260
 3219.55	  3267
 3219.65	  3277
 3219.75	  3287
 3219.85	  3295
 3219.95	  3304
 3220.05	  3314
 3220.15	  3323
 3220.25	  3332
 3220.35	  3341
 3220.45	  3351
 3220.55	  3361
 3220.65	  3371
 3220.75	  3381
 3220.85	  3389
 3220.95	  3396
 3221.05	  3407
 3221.15	  3416
 3221.25	  3423
 3221.35	  3432
 3221.45	  3438
 3221.55	  3441
 3221.65	  3451
 3221.75	  3459
 3221.85	  3469
 3221.95	  3478
 3222.05	  3485
 3222.15	  3493
 3222.25	  3501
 3222.35	  3508
 3222.45	  3516
 3222.55	  3523
 3222.65	  3531
 3222.75	  3539
 3222.85	  3548
 3222.95	  3555
 3223.06	  3563
 3223.16	  3573
 3223.26	  3581
 3223.36	  3589
 3223.46	  3599
 3223.56	  3606
 3223.66	  3613
 3223.76	  3620
 3223.86	  3628
 3223.96	  3635
 3224.06	  3641
 3224.16	  3648
 3224.26	  3654
 3224.36	  3661
 3224.46	  3670
 3224.56	  3676
 3224.66	  3678
 3224.76	  3686
 3224.86	  3689
 3224.96	  3698
 3225.06	  3705
 3225.16	  3711
 3225.26	  3716
 3225.36	  3722
 3225.46	  3729
 3225.56	  3735
 3225.66	  3740
 3225.76	  3745
 3225.86	  3750
 3225.96	  3755
 3226.06	  3758
 3226.16	  3762
 3226.26	  3769
 3226.36	  3773
 3226.46	  3778
 3226.56	  3782
 3226.66	  3787
 3226.76	  3791
 3226.86	  3796
 3226.96	  3800
 3227.06	  3803
 3227.16	  3807
 3227.26	  3810
 3227.36	  3813
 3227.46	  3818
 3227.56	  3824
 3227.66	  3825
 3227.76	  3828
 3227.86	  3832
 3227.96	  3830
 3228.06	  3835
 3228.16	  3835
 3228.26	  3839
 3228.36	  3840
 3228.46	  3843
 3228.56	  3846
 3228.66	  3848
 3228.76	  3850
 3228.86	  3851
 3228.96	  3851
 3229.06	  3850
 3229.16	  3851
 3229.26	  3851
 3229.36	  3853
 3229.46	  3852
 3229.56	  3853
 3229.66	  3853
 3229.76	  3852
 3229.86	  3852
 3229.96	  3855
 3230.06	  3853
 3230.16	  3851
 3230.26	  3849
 3230.36	  3844
 3230.46	  3841
 3230.56	  3841
 3230.66	  3840
 3230.76	  3837
 3230.86	  3836
 3230.96	  3834
 3231.07	  3827
 3231.17	  3829
 3231.27	  3826
 3231.37	  3824
 3231.47	  3824
 3231.57	  3821
 3231.67	  3820
 3231.77	  3816
 3231.87	  3813
 3231.97	  3810
 3232.07	  3804
 3232.17	  3800
 3232.27	  3796
 3232.37	  3793
 3232.47	  3789
 3232.57	  3784
 3232.67	  3778
 3232.77	  3772
 3232.87	  3766
 3232.97	  3758
 3233.07	  3753
 3233.17	  3748
 3233.27	  3742
 3233.37	  3739
 3233.47	  3731
 3233.57	  3724
 3233.67	  3720
 3233.77	  3715
 3233.87	  3707
 3233.97	  3703
 3234.07	  3693
 3234.17	  3683
 3234.27	  3678
 3234.37	  3668
 3234.47	  3662
 3234.57	  3654
 3234.67	  3647
 3234.77	  3639
 3234.87	  3630
 3234.97	  3622
 3235.07	  3616
 3235.17	  3605
 3235.27	  3597
 3235.37	  3589
 3235.47	  3578
 3235.57	  3569
 3235.67	  3561
 3235.77	  3552
 3235.87	  3543
 3235.97	  3535
 3236.07	  3524
 3236.17	  3515
 3236.27	  3504
 3236.37	  3494
 3236.47	  3486
 3236.57	  3475
 3236.67	  3462
 3236.77	  3454
 3236.87	  3442
 3236.97	  3432
 3237.07	  3423
 3237.17	  3406
 3237.27	  3393
 3237.37	  3383
 3237.47	  3368
 3237.57	  3359
 3237.67	  3346
 3237.77	  3335
 3237.87	  3322
 3237.97	  3309
 3238.07	  3296
 3238.17	  3282
 3238.27	  3268
 3238.37	  3255
 3238.47	  3243
 3238.57	  3228
 3238.67	  3216
 3238.77	  3204
 3238.87	  3190
 3238.97	  3177
 3239.08	  3164
 3239.18	  3149
 3239.28	  3135
 3239.38	  3121
 3239.48	  3106
 3239.58	  3095
 3239.68	  3080
 3239.78	  3064
 3239.88	  3053
 3239.98	  3038
 3240.08	  3026
 3240.18	  3018
 3240.28	  2999
 3240.38	  2985
 3240.48	  2974
 3240.58	  2958
 3240.68	  2947
 3240.78	  2934
 3240.88	  2920
 3240.98	  2907
 3241.08	  2892
 3241.18	  2878
 3241.28	  2864
 3241.38	  2850
 3241.48	  2836
 3241.58	  2821
 3241.68	  2805
 3241.78	  2790
 3241.88	  2774
 3241.98	  2759
 3242.08	  2744
 3242.18	  2729
 3242.28	  2712
 3242.38	  2699
 3242.48	  2683
 3242.58	  2668
 3242.68	  2656
 3242.78	  2639
 3242.88	  2622
 3242.98	  2608
 3243.08	  2591
 3243.18	  2578
 3243.28	  2569
 3243.38	  2548
 3243.48	  2534
 3243.58	  2518
 3243.68	  2502
 3243.78	  2489
 3243.88	  2475
 3243.98	  2460
 3244.08	  2445
 3244.18	  2432
 3244.28	  2416
 3244.38	  2402
 3244.48	  2389
 3244.58	  2375
 3244.68	  2361
 3244.78	  2348
 3244.88	  2334
 3244.98	  2320
 3245.08	  2306
 3245.18	  2293
 3245.28	  2279
 3245.38	  2263
 3245.48	  2249
 3245.58	  2235
 3245.68	  2222
 3245.78	  2211
 3245.88	  2197
 3245.98	  2182
 3246.08	  2168
 3246.18	  2150
 3246.28	  2138
 3246.38	  2129
 3246.48	  2110
 3246.58	  2098
 3246.68	  2081
 3246.78	  2065
 3246.88	  2052
 3246.98	  2039
 3247.09	  2026
 3247.19	  2014
 3247.29	  2002
 3247.39	  1989
 3247.49	  1976
 3247.59	  1964
 3247.69	  1950
 3247.79	  1937
 3247.89	  1924
 3247.99	  1911
 3248.09	  1900
 3248.19	  1887
 3248.29	  1875
 3248.39	  1862
 3248.49	  1850
 3248.59	  1838
 3248.69	  1826
 3248.79	  1815
 3248.89	  1806
 3248.99	  1794
 3249.09	  1782
 3249.19	  1771
 3249.29	  1756
 3249.39	  1748
 3249.49	  1740
 3249.59	  1726
 3249.69	  1717
 3249.79	  1704
 3249.89	  1693
 3249.99	  1682
 3250.09	  1671
 3250.19	  1661
 3250.29	  1651
 3250.39	  1640
 3250.49	  1629
 3250.59	  1618
 3250.69	  1607
 3250.79	  1596
 3250.89	  1586
 3250.99	  1576
 3251.09	  1565
 3251.19	  1557
 3251.29	  1548
 3251.39	  1539
 3251.49	  1529
 3251.59	  1520
 3251.69	  1509
 3251.79	  1498
 3251.89	  1490
 3251.99	  1482
 3252.09	  1472
 3252.19	  1464
 3252.29	  1455
 3252.39	  1441
 3252.49	  1435
 3252.59	  1428
 3252.69	  1418
 3252.79	  1412
 3252.89	  1401
 3252.99	  1393
 3253.09	  1383
 3253.19	  1375
 3253.29	  1368
 3253.39	  1360
 3253.49	  1353
 3253.59	  1346
 3253.69	  1337
 3253.79	  1329
 3253.89	  1321
 3253.99	  1313
 3254.09	  1306
 3254.19	  1298
 3254.29	  1291
 3254.39	  1285
 3254.49	  1277
 3254.59	  1269
 3254.69	  1263
 3254.79	  1256
 3254.89	  1249
 3254.99	  1243
  3255.1	  1236
  3255.2	  1229
  3255.3	  1224
  3255.4	  1217
  3255.5	  1208
  3255.6	  1206
  3255.7	  1201
  3255.8	  1195
  3255.9	  1191
  3256.0	  1183
  3256.1	  1177
  3256.2	  1170
  3256.3	  1165
  3256.4	  1160
  3256.5	  1154
  3256.6	  1149
  3256.7	  1143
  3256.8	  1137
  3256.9	  1132
  3257.0	  1126
  3257.1	  1121
  3257.2	  1115
  3257.3	  1110
  3257.4	  1105
  3257.5	  1100
  3257.6	  1095
  3257.7	  1091
  3257.8	  1087
  3257.9	  1082
  3258.0	  1076
  3258.1	  1075
  3258.2	  1071
  3258.3	  1068
  3258.4	  1068
  3258.5	  1062
  3258.6	  1056
  3258.7	  1055
  3258.8	  1049
  3258.9	  1047
  3259.0	  1045
  3259.1	  1041
  3259.2	  1038
  3259.3	  1036
  3259.4	  1033
  3259.5	  1029
  3259.6	  1026
  3259.7	  1024
  3259.8	  1019
  3259.9	  1015
  3260.0	  1010
  3260.1	  1006
  3260.2	  1002
  3260.3	   998
  3260.4	   994
  3260.5	   991
  3260.6	   989
  3260.7	   987
  3260.8	   985
  3260.9	   984
  3261.0	   981
  3261.1	   978
  3261.2	   976
  3261.3	   974
  3261.4	   972
  3261.5	   973
  3261.6	   969
  3261.7	   966
  3261.8	   966
  3261.9	   961
  3262.0	   963
  3262.1	   961
  3262.2	   959
  3262.3	   956
  3262.4	   954
  3262.5	   952
  3262.6	   950
  3262.7	   951
  3262.8	   951
  3262.9	   949
 3263.01	   948
 3263.11	   948
 3263.21	   947
 3263.31	   946
 3263.41	   944
 3263.51	   942
 3263.61	   939
 3263.71	   937
 3263.81	   935
 3263.91	   934
 3264.01	   934
 3264.11	   933
 3264.21	   932
 3264.31	   931
 3264.41	   931
 3264.51	   932
 3264.61	   934
 3264.71	   931
 3264.81	   930
 3264.91	   929
 3265.01	   924
 3265.11	   927
 3265.21	   926
 3265.31	   926
 3265.41	   925
 3265.51	   925
 3265.61	   924
 3265.71	   923
 3265.81	   923
 3265.91	   922
 3266.01	   921
 3266.11	   921
 3266.21	   921
 3266.31	   920
 3266.41	   920
 3266.51	   920
 3266.61	   920
 3266.71	   920
 3266.81	   921
 3266.91	   920
 3267.01	   922
 3267.11	   923
 3267.21	   923
 3267.31	   925
 3267.41	   925
 3267.51	   924
 3267.61	   927
 3267.71	   929
 3267.81	   928
 3267.91	   930
 3268.01	   928
 3268.11	   924
 3268.21	   926
 3268.31	   924
 3268.41	   924
 3268.51	   923
 3268.61	   922
 3268.71	   922
 3268.81	   923
 3268.91	   926
 3269.01	   928
 3269.11	   930
 3269.21	   932
 3269.31	   932
 3269.41	   933
 3269.51	   934
 3269.61	   935
 3269.71	   936
 3269.81	   937
 3269.91	   937
 3270.01	   936
 3270.11	   938
 3270.21	   939
 3270.31	   941
 3270.41	   944
 3270.51	   943
 3270.61	   942
 3270.71	   945
 3270.81	   948
 3270.91	   950
 3271.02	   954
 3271.12	   952
 3271.22	   951
 3271.32	   952
 3271.42	   951
 3271.52	   953
 3271.62	   953
 3271.72	   954
 3271.82	   955
 3271.92	   956
 3272.02	   958
 3272.12	   959
 3272.22	   961
 3272.32	   962
 3272.42	   963
 3272.52	   965
 3272.62	   967
 3272.72	   967
 3272.82	   968
 3272.92	   971
 3273.02	   972
 3273.12	   973
 3273.22	   976
 3273.32	   976
 3273.42	   978
 3273.52	   981
 3273.62	   981
 3273.72	   981
 3273.82	   983
 3273.92	   983
 3274.02	   985
 3274.12	   991
 3274.22	   988
 3274.32	   990
 3274.42	   992
 3274.52	   992
 3274.62	   995
 3274.72	   997
 3274.82	  1001
 3274.92	  1002
 3275.02	  1004
 3275.12	  1005
 3275.22	  1006
 3275.32	  1007
 3275.42	  1010
 3275.52	  1011
 3275.62	  1014
 3275.72	  1016
 3275.82	  1017
 3275.92	  1018
 3276.02	  1021
 3276.12	  1022
 3276.22	  1024
 3276.32	  1026
 3276.42	  1026
 3276.52	  1027
 3276.62	  1032
 3276.72	  1032
 3276.82	  1033
 3276.92	  1036
 3277.02	  1035
 3277.12	  1041
 3277.22	  1048
 3277.32	  1045
 3277.42	  1049
 3277.52	  1050
 3277.62	  1052
 3277.72	  1055
 3277.82	  1056
 3277.92	  1057
 3278.02	  1058
 3278.12	  1060
 3278.22	  1062
 3278.32	  1064
 3278.42	  1066
 3278.52	  1068
 3278.62	  1070
 3278.72	  1071
 3278.82	  1074
 3278.92	  1075
 3279.03	  1076
 3279.13	  1079
 3279.23	  1080
 3279.33	  1081
 3279.43	  1084
 3279.53	  1084
 3279.63	  1087
 3279.73	  1090
 3279.83	  1089
 3279.93	  1090
 3280.03	  1093
 3280.13	  1091
 3280.23	  1097
 3280.33	  1103
 3280.43	  1102
 3280.53	  1108
 3280.63	  1108
 3280.73	  1110
 3280.83	  1114
 3280.93	  1117
 3281.03	  1119
 3281.13	  1121
 3281.23	  1123
 3281.33	  1126
 3281.43	  1128
 3281.53	  1130
 3281.63	  1133
 3281.73	  1135
 3281.83	  1137
 3281.93	  1139
 3282.03	  1141
 3282.13	  1142
 3282.23	  1144
 3282.33	  1145
 3282.43	  1148
 3282.53	  1152
 3282.63	  1152
 3282.73	  1156
 3282.83	  1160
 3282.93	  1160
 3283.03	  1163
 3283.13	  1165
 3283.23	  1163
 3283.33	  1169
 3283.43	  1174
 3283.53	  1174
 3283.63	  1178
 3283.73	  1178
 3283.83	  1180
 3283.93	  1181
 3284.03	  1184
 3284.13	  1187
 3284.23	  1190
 3284.33	  1192
 3284.43	  1194
 3284.53	  1197
 3284.63	  1200
 3284.73	  1203
 3284.83	  1206
 3284.93	  1209
 3285.03	  1212
 3285.13	  1214
 3285.23	  1217
 3285.33	  1220
 3285.43	  1223
 3285.53	  1225
 3285.63	  1226
 3285.73	  1227
 3285.83	  1231
 3285.93	  1235
 3286.03	  1237
 3286.13	  1242
 3286.23	  1244
 3286.33	  1242
 3286.43	  1249
 3286.53	  1252
 3286.63	  1255
 3286.73	  1260
 3286.83	  1261
 3286.93	  1263
 3287.04	  1266
 3287.14	  1269
 3287.24	  1272
 3287.34	  1275
 3287.44	  1278
 3287.54	  1281
 3287.64	  1282
 3287.74	  1284
 3287.84	  1286
 3287.94	  1290
 3288.04	  1293
 3288.14	  1296
 3288.24	  1299
 3288.34	  1301
 3288.44	  1304
 3288.54	  1308
 3288.64	  1311
 3288.74	  1312
 3288.84	  1314
 3288.94	  1318
 3289.04	  1321
 3289.14	  1325
 3289.24	  1329
 3289.34	  1330
 3289.44	  1330
 3289.54	  1334
 3289.64	  1335
 3289.74	  1339
 3289.84	  1344
 3289.94	  1348
 3290.04	  1351
 3290.14	  1355
 3290.24	  1359
 3290.34	  1361
 3290.44	  1363
 3290.54	  1366
 3290.64	  1368
 3290.74	  1371
 3290.84	  1374
 3290.94	  1377
 3291.04	  1381
 3291.14	  1383
 3291.24	  1386
 3291.34	  1390
 3291.44	  1393
 3291.54	  1396
 3291.64	  1402
 3291.74	  1406
 3291.84	  1408
 3291.94	  1412
 3292.04	  1417
 3292.14	  1420
 3292.24	  1425
 3292.34	  1430
 3292.44	  1431
 3292.54	  1433
 3292.64	  1437
 3292.74	  1435
 3292.84	  1441
 3292.94	  1444
 3293.04	  1448
 3293.14	  1451
 3293.24	  1454
 3293.34	  1459
 3293.44	  1462
 3293.54	  1466
 3293.64	  1470
 3293.74	  1473
 3293.84	  1477
 3293.94	  1480
 3294.04	  1483
 3294.14	  1487
 3294.24	  1491
 3294.34	  1494
 3294.44	  1498
 3294.54	  1501
 3294.64	  1503
 3294.74	  1508
 3294.84	  1512
 3294.94	  1515
 3295.05	  1521
 3295.15	  1524
 3295.25	  1526
 3295.35	  1532
 3295.45	  1538
 3295.55	  1539
 3295.65	  1544
 3295.75	  1546
 3295.85	  1547
 3295.95	  1554
 3296.05	  1555
 3296.15	  1559
 3296.25	  1562
 3296.35	  1566
 3296.45	  1570
 3296.55	  1574
 3296.65	  1579
 3296.75	  1584
 3296.85	  1588
 3296.95	  1592
 3297.05	  1597
 3297.15	  1601
 3297.25	  1606
 3297.35	  1610
 3297.45	  1614
 3297.55	  1619
 3297.65	  1622
 3297.75	  1626
 3297.85	  1631
 3297.95	  1635
 3298.05	  1639
 3298.15	  1646
 3298.25	  1648
 3298.35	  1651
 3298.45	  1658
 3298.55	  1663
 3298.65	  1668
 3298.75	  1676
 3298.85	  1678
 3298.95	  1681
 3299.05	  1688
 3299.15	  1692
 3299.25	  1699
 3299.35	  1704
 3299.45	  1708
 3299.55	  1713
 3299.65	  1717
 3299.75	  1722
 3299.85	  1727
 3299.95	  1732
 3300.05	  1737
 3300.15	  1742
 3300.25	  1746
 3300.35	  1751
 3300.45	  1756
 3300.55	  1760
 3300.65	  1765
 3300.75	  1769
