field,G intensity,a.u.
 3158.87	  1016
 3158.97	  1016
 3159.08	  1018
 3159.18	  1018
 3159.28	  1019
 3159.38	  1020
 3159.48	  1020
 3159.58	  1021
 3159.68	  1024
 3159.78	  1025
 3159.88	  1027
 3159.98	  1028
 3160.08	  1029
 3160.18	  1031
 3160.28	  1032
 3160.38	  1034
 3160.48	  1035
 3160.58	  1036
 3160.68	  1036
 3160.78	  1038
 3160.88	  1039
 3160.98	  1042
 3161.08	  1044
 3161.18	  1045
 3161.28	  1047
 3161.38	  1048
 3161.48	  1050
 3161.58	  1053
 3161.68	  1055
 3161.78	  1059
 3161.88	  1059
 3161.98	  1060
 3162.08	  1062
 3162.18	  1064
 3162.28	  1065
 3162.38	  1067
 3162.48	  1070
 3162.58	  1072
 3162.68	  1074
 3162.78	  1076
 3162.88	  1077
 3162.98	  1078
 3163.08	  1080
 3163.18	  1084
 3163.28	  1083
 3163.38	  1085
 3163.48	  1087
 3163.58	  1090
 3163.68	  1091
 3163.78	  1094
 3163.88	  1097
 3163.98	  1098
 3164.08	  1100
 3164.18	  1102
 3164.28	  1103
 3164.38	  1105
 3164.48	  1107
 3164.58	  1112
 3164.68	  1110
 3164.78	  1112
 3164.88	  1114
 3164.98	  1116
 3165.08	  1117
 3165.18	  1120
 3165.28	  1123
 3165.38	  1125
 3165.48	  1128
 3165.58	  1131
 3165.68	  1131
 3165.78	  1134
 3165.88	  1136
 3165.98	  1142
 3166.08	  1140
 3166.18	  1142
 3166.28	  1144
 3166.38	  1146
 3166.48	  1146
 3166.58	  1150
 3166.68	  1153
 3166.78	  1155
 3166.88	  1158
 3166.98	  1161
 3167.09	  1162
 3167.19	  1165
 3167.29	  1167
 3167.39	  1174
 3167.49	  1170
 3167.59	  1172
 3167.69	  1174
 3167.79	  1176
 3167.89	  1176
 3167.99	  1181
 3168.09	  1182
 3168.19	  1184
 3168.29	  1187
 3168.39	  1188
 3168.49	  1188
 3168.59	  1191
 3168.69	  1191
 3168.79	  1198
 3168.89	  1196
 3168.99	  1198
 3169.09	  1200
 3169.19	  1202
 3169.29	  1202
 3169.39	  1206
 3169.49	  1208
 3169.59	  1210
 3169.69	  1211
 3169.79	  1214
 3169.89	  1215
 3169.99	  1217
 3170.09	  1219
 3170.19	  1226
 3170.29	  1222
 3170.39	  1224
 3170.49	  1227
 3170.59	  1229
 3170.69	  1229
 3170.79	  1233
 3170.89	  1235
 3170.99	  1237
 3171.09	  1239
 3171.19	  1242
 3171.29	  1243
 3171.39	  1244
 3171.49	  1246
 3171.59	  1253
 3171.69	  1249
 3171.79	  1251
 3171.89	  1252
 3171.99	  1253
 3172.09	  1253
 3172.19	  1257
 3172.29	  1258
 3172.39	  1260
 3172.49	  1261
 3172.59	  1264
 3172.69	  1265
 3172.79	  1267
 3172.89	  1269
 3172.99	  1276
 3173.09	  1272
 3173.19	  1274
 3173.29	  1276
 3173.39	  1278
 3173.49	  1277
 3173.59	  1281
 3173.69	  1282
 3173.79	  1284
 3173.89	  1284
 3173.99	  1288
 3174.09	  1289
 3174.19	  1291
 3174.29	  1292
 3174.39	  1299
 3174.49	  1296
 3174.59	  1297
 3174.69	  1299
 3174.79	  1301
 3174.89	  1301
 3174.99	  1305
  3175.1	  1306
  3175.2	  1307
  3175.3	  1308
  3175.4	  1311
  3175.5	  1311
  3175.6	  1312
  3175.7	  1313
  3175.8	  1319
  3175.9	  1315
  3176.0	  1317
  3176.1	  1318
  3176.2	  1320
  3176.3	  1320
  3176.4	  1324
  3176.5	  1325
  3176.6	  1327
  3176.7	  1327
  3176.8	  1329
  3176.9	  1330
  3177.0	  1332
  3177.1	  1333
  3177.2	  1339
  3177.3	  1336
  3177.4	  1337
  3177.5	  1339
  3177.6	  1339
  3177.7	  1339
  3177.8	  1342
  3177.9	  1342
  3178.0	  1344
  3178.1	  1344
  3178.2	  1348
  3178.3	  1349
  3178.4	  1351
  3178.5	  1351
  3178.6	  1355
  3178.7	  1353
  3178.8	  1355
  3178.9	  1357
  3179.0	  1358
  3179.1	  1359
  3179.2	  1362
  3179.3	  1362
  3179.4	  1364
  3179.5	  1364
  3179.6	  1367
  3179.7	  1367
  3179.8	  1369
  3179.9	  1370
  3180.0	  1374
  3180.1	  1373
  3180.2	  1373
  3180.3	  1374
  3180.4	  1375
  3180.5	  1375
  3180.6	  1377
  3180.7	  1377
  3180.8	  1378
  3180.9	  1378
  3181.0	  1381
  3181.1	  1381
  3181.2	  1383
  3181.3	  1384
  3181.4	  1386
  3181.5	  1387
  3181.6	  1388
  3181.7	  1389
  3181.8	  1389
  3181.9	  1390
  3182.0	  1392
  3182.1	  1392
  3182.2	  1393
  3182.3	  1392
  3182.4	  1395
  3182.5	  1395
  3182.6	  1397
  3182.7	  1398
  3182.8	  1399
  3182.9	  1400
 3183.01	  1400
 3183.11	  1401
 3183.21	  1403
 3183.31	  1405
 3183.41	  1406
 3183.51	  1408
 3183.61	  1409
 3183.71	  1408
 3183.81	  1411
 3183.91	  1412
 3184.01	  1414
 3184.11	  1415
 3184.21	  1415
 3184.31	  1417
 3184.41	  1417
 3184.51	  1418
 3184.61	  1418
 3184.71	  1419
 3184.81	  1420
 3184.91	  1421
 3185.01	  1421
 3185.11	  1420
 3185.21	  1423
 3185.31	  1424
 3185.41	  1425
 3185.51	  1426
 3185.61	  1426
 3185.71	  1429
 3185.81	  1429
 3185.91	  1430
 3186.01	  1431
 3186.11	  1432
 3186.21	  1432
 3186.31	  1432
 3186.41	  1433
 3186.51	  1433
 3186.61	  1435
 3186.71	  1436
 3186.81	  1437
 3186.91	  1439
 3187.01	  1437
 3187.11	  1440
 3187.21	  1440
 3187.31	  1441
 3187.41	  1443
 3187.51	  1445
 3187.61	  1445
 3187.71	  1446
 3187.81	  1446
 3187.91	  1446
 3188.01	  1447
 3188.11	  1448
 3188.21	  1449
 3188.31	  1450
 3188.41	  1448
 3188.51	  1452
 3188.61	  1453
 3188.71	  1454
 3188.81	  1455
 3188.91	  1457
 3189.01	  1457
 3189.11	  1458
 3189.21	  1458
 3189.31	  1459
 3189.41	  1460
 3189.51	  1461
 3189.61	  1462
 3189.71	  1463
 3189.81	  1460
 3189.91	  1464
 3190.01	  1465
 3190.11	  1465
 3190.21	  1466
 3190.31	  1467
 3190.41	  1466
 3190.51	  1468
 3190.61	  1468
 3190.71	  1468
 3190.81	  1469
 3190.91	  1470
 3191.02	  1471
 3191.12	  1471
 3191.22	  1469
 3191.32	  1473
 3191.42	  1473
 3191.52	  1474
 3191.62	  1475
 3191.72	  1479
 3191.82	  1478
 3191.92	  1479
 3192.02	  1480
 3192.12	  1480
 3192.22	  1482
 3192.32	  1483
 3192.42	  1484
 3192.52	  1485
 3192.62	  1481
 3192.72	  1486
 3192.82	  1486
 3192.92	  1487
 3193.02	  1487
 3193.12	  1490
 3193.22	  1489
 3193.32	  1490
 3193.42	  1490
 3193.52	  1491
 3193.62	  1491
 3193.72	  1492
 3193.82	  1493
 3193.92	  1495
 3194.02	  1492
 3194.12	  1496
 3194.22	  1498
 3194.32	  1498
 3194.42	  1499
 3194.52	  1501
 3194.62	  1499
 3194.72	  1500
 3194.82	  1501
 3194.92	  1502
 3195.02	  1502
 3195.12	  1505
 3195.22	  1505
 3195.32	  1506
 3195.42	  1502
 3195.52	  1507
 3195.62	  1509
 3195.72	  1509
 3195.82	  1510
 3195.92	  1513
 3196.02	  1511
 3196.12	  1512
 3196.22	  1512
 3196.32	  1513
 3196.42	  1512
 3196.52	  1514
 3196.62	  1514
 3196.72	  1515
 3196.82	  1511
 3196.92	  1516
 3197.02	  1517
 3197.12	  1518
 3197.22	  1519
 3197.32	  1522
 3197.42	  1521
 3197.52	  1522
 3197.62	  1523
 3197.72	  1524
 3197.82	  1523
 3197.92	  1526
 3198.02	  1526
 3198.12	  1528
 3198.22	  1525
 3198.32	  1529
 3198.42	  1530
 3198.52	  1531
 3198.62	  1532
 3198.72	  1535
 3198.82	  1533
 3198.92	  1535
 3199.03	  1537
 3199.13	  1539
 3199.23	  1537
 3199.33	  1539
 3199.43	  1540
 3199.53	  1540
 3199.63	  1538
 3199.73	  1543
 3199.83	  1543
 3199.93	  1545
 3200.03	  1545
 3200.13	  1547
 3200.23	  1546
 3200.33	  1547
 3200.43	  1548
 3200.53	  1550
 3200.63	  1548
 3200.73	  1551
 3200.83	  1551
 3200.93	  1552
 3201.03	  1549
 3201.13	  1554
 3201.23	  1554
 3201.33	  1556
 3201.43	  1556
 3201.53	  1559
 3201.63	  1558
 3201.73	  1560
 3201.83	  1561
 3201.93	  1565
 3202.03	  1562
 3202.13	  1566
 3202.23	  1566
 3202.33	  1567
 3202.43	  1564
 3202.53	  1569
 3202.63	  1570
 3202.73	  1571
 3202.83	  1571
 3202.93	  1575
 3203.03	  1574
 3203.13	  1575
 3203.23	  1576
 3203.33	  1580
 3203.43	  1579
 3203.53	  1581
 3203.63	  1582
 3203.73	  1583
 3203.83	  1581
 3203.93	  1586
 3204.03	  1587
 3204.13	  1589
 3204.23	  1590
 3204.33	  1594
 3204.43	  1594
 3204.53	  1595
 3204.63	  1596
 3204.73	  1600
 3204.83	  1598
 3204.93	  1601
 3205.03	  1601
 3205.13	  1603
 3205.23	  1601
 3205.33	  1605
 3205.43	  1607
 3205.53	  1609
 3205.63	  1609
 3205.73	  1613
 3205.83	  1612
 3205.93	  1613
 3206.03	  1615
 3206.13	  1619
 3206.23	  1617
 3206.33	  1619
 3206.43	  1621
 3206.53	  1623
 3206.63	  1622
 3206.73	  1627
 3206.83	  1629
 3206.93	  1631
 3207.04	  1633
 3207.14	  1637
 3207.24	  1638
 3207.34	  1640
 3207.44	  1641
 3207.54	  1646
 3207.64	  1644
 3207.74	  1647
 3207.84	  1649
 3207.94	  1651
 3208.04	  1650
 3208.14	  1655
 3208.24	  1658
 3208.34	  1660
 3208.44	  1662
 3208.54	  1666
 3208.64	  1666
 3208.74	  1668
 3208.84	  1670
 3208.94	  1676
 3209.04	  1673
 3209.14	  1676
 3209.24	  1679
 3209.34	  1680
 3209.44	  1680
 3209.54	  1685
 3209.64	  1687
 3209.74	  1689
 3209.84	  1692
 3209.94	  1696
 3210.04	  1698
 3210.14	  1700
 3210.24	  1703
 3210.34	  1709
 3210.44	  1708
 3210.54	  1712
 3210.64	  1715
 3210.74	  1717
 3210.84	  1718
 3210.94	  1723
 3211.04	  1725
 3211.14	  1729
 3211.24	  1732
 3211.34	  1736
 3211.44	  1738
 3211.54	  1741
 3211.64	  1744
 3211.74	  1750
 3211.84	  1750
 3211.94	  1754
 3212.04	  1758
 3212.14	  1761
 3212.24	  1763
 3212.34	  1769
 3212.44	  1771
 3212.54	  1775
 3212.64	  1778
 3212.74	  1783
 3212.84	  1785
 3212.94	  1789
 3213.04	  1794
 3213.14	  1801
 3213.24	  1802
 3213.34	  1807
 3213.44	  1810
 3213.54	  1814
 3213.64	  1817
 3213.74	  1822
 3213.84	  1826
 3213.94	  1829
 3214.04	  1834
 3214.14	  1838
 3214.24	  1842
 3214.34	  1847
 3214.44	  1851
 3214.54	  1857
 3214.64	  1859
 3214.74	  1864
 3214.84	  1868
 3214.94	  1874
 3215.05	  1878
 3215.15	  1884
 3215.25	  1889
 3215.35	  1894
 3215.45	  1900
 3215.55	  1905
 3215.65	  1909
 3215.75	  1914
 3215.85	  1918
 3215.95	  1925
 3216.05	  1929
 3216.15	  1934
 3216.25	  1940
 3216.35	  1945
 3216.45	  1951
 3216.55	  1957
 3216.65	  1963
 3216.75	  1969
 3216.85	  1976
 3216.95	  1982
 3217.05	  1988
 3217.15	  1994
 3217.25	  1999
 3217.35	  2008
 3217.45	  2013
 3217.55	  2019
 3217.65	  2026
 3217.75	  2033
 3217.85	  2041
 3217.95	  2047
 3218.05	  2054
 3218.15	  2062
 3218.25	  2069
 3218.35	  2077
 3218.45	  2084
 3218.55	  2092
 3218.65	  2099
 3218.75	  2107
 3218.85	  2115
 3218.95	  2122
 3219.05	  2129
 3219.15	  2137
 3219.25	  2145
 3219.35	  2152
 3219.45	  2160
 3219.55	  2169
 3219.65	  2177
 3219.75	  2185
 3219.85	  2194
 3219.95	  2202
 3220.05	  2211
 3220.15	  2221
 3220.25	  2229
 3220.35	  2238
 3220.45	  2248
 3220.55	  2258
 3220.65	  2267
 3220.75	  2276
 3220.85	  2287
 3220.95	  2297
 3221.05	  2307
 3221.15	  2318
 3221.25	  2328
 3221.35	  2339
 3221.45	  2350
 3221.55	  2360
 3221.65	  2369
 3221.75	  2380
 3221.85	  2391
 3221.95	  2400
 3222.05	  2412
 3222.15	  2423
 3222.25	  2434
 3222.35	  2444
 3222.45	  2456
 3222.55	  2467
 3222.65	  2479
 3222.75	  2490
 3222.85	  2502
 3222.95	  2513
 3223.06	  2525
 3223.16	  2537
 3223.26	  2548
 3223.36	  2560
 3223.46	  2573
 3223.56	  2583
 3223.66	  2594
 3223.76	  2606
 3223.86	  2618
 3223.96	  2630
 3224.06	  2642
 3224.16	  2655
 3224.26	  2669
 3224.36	  2682
 3224.46	  2696
 3224.56	  2709
 3224.66	  2722
 3224.76	  2736
 3224.86	  2752
 3224.96	  2764
 3225.06	  2776
 3225.16	  2790
 3225.26	  2803
 3225.36	  2817
 3225.46	  2832
 3225.56	  2846
 3225.66	  2862
 3225.76	  2876
 3225.86	  2892
 3225.96	  2907
 3226.06	  2920
 3226.16	  2935
 3226.26	  2951
 3226.36	  2962
 3226.46	  2976
 3226.56	  2991
 3226.66	  3006
 3226.76	  3018
 3226.86	  3034
 3226.96	  3047
 3227.06	  3061
 3227.16	  3074
 3227.26	  3090
 3227.36	  3104
 3227.46	  3115
 3227.56	  3128
 3227.66	  3143
 3227.76	  3154
 3227.86	  3167
 3227.96	  3180
 3228.06	  3192
 3228.16	  3204
 3228.26	  3219
 3228.36	  3232
 3228.46	  3243
 3228.56	  3255
 3228.66	  3269
 3228.76	  3281
 3228.86	  3290
 3228.96	  3301
 3229.06	  3315
 3229.16	  3323
 3229.26	  3333
 3229.36	  3344
 3229.46	  3354
 3229.56	  3364
 3229.66	  3375
 3229.76	  3384
 3229.86	  3393
 3229.96	  3401
 3230.06	  3414
 3230.16	  3424
 3230.26	  3434
 3230.36	  3444
 3230.46	  3456
 3230.56	  3462
 3230.66	  3469
 3230.76	  3477
 3230.86	  3483
 3230.96	  3490
 3231.07	  3498
 3231.17	  3504
 3231.27	  3511
 3231.37	  3516
 3231.47	  3525
 3231.57	  3529
 3231.67	  3535
 3231.77	  3539
 3231.87	  3547
 3231.97	  3549
 3232.07	  3553
 3232.17	  3557
 3232.27	  3559
 3232.37	  3562
 3232.47	  3567
 3232.57	  3568
 3232.67	  3569
 3232.77	  3568
 3232.87	  3571
 3232.97	  3570
 3233.07	  3570
 3233.17	  3568
 3233.27	  3569
 3233.37	  3565
 3233.47	  3563
 3233.57	  3561
 3233.67	  3558
 3233.77	  3553
 3233.87	  3551
 3233.97	  3545
 3234.07	  3541
 3234.17	  3534
 3234.27	  3531
 3234.37	  3525
 3234.47	  3519
 3234.57	  3511
 3234.67	  3505
 3234.77	  3494
 3234.87	  3485
 3234.97	  3476
 3235.07	  3465
 3235.17	  3454
 3235.27	  3445
 3235.37	  3433
 3235.47	  3421
 3235.57	  3408
 3235.67	  3397
 3235.77	  3384
 3235.87	  3370
 3235.97	  3356
 3236.07	  3344
 3236.17	  3327
 3236.27	  3312
 3236.37	  3298
 3236.47	  3281
 3236.57	  3263
 3236.67	  3247
 3236.77	  3229
 3236.87	  3213
 3236.97	  3194
 3237.07	  3180
 3237.17	  3161
 3237.27	  3144
 3237.37	  3124
 3237.47	  3107
 3237.57	  3086
 3237.67	  3065
 3237.77	  3045
 3237.87	  3025
 3237.97	  3002
 3238.07	  2983
 3238.17	  2961
 3238.27	  2940
 3238.37	  2915
 3238.47	  2896
 3238.57	  2873
 3238.67	  2850
 3238.77	  2827
 3238.87	  2806
 3238.97	  2780
 3239.08	  2757
 3239.18	  2734
 3239.28	  2710
 3239.38	  2683
 3239.48	  2661
 3239.58	  2636
 3239.68	  2611
 3239.78	  2583
 3239.88	  2562
 3239.98	  2536
 3240.08	  2510
 3240.18	  2484
 3240.28	  2461
 3240.38	  2434
 3240.48	  2408
 3240.58	  2384
 3240.68	  2361
 3240.78	  2334
 3240.88	  2311
 3240.98	  2286
 3241.08	  2261
 3241.18	  2233
 3241.28	  2213
 3241.38	  2188
 3241.48	  2164
 3241.58	  2140
 3241.68	  2119
 3241.78	  2094
 3241.88	  2072
 3241.98	  2050
 3242.08	  2028
 3242.18	  2003
 3242.28	  1983
 3242.38	  1962
 3242.48	  1940
 3242.58	  1915
 3242.68	  1898
 3242.78	  1876
 3242.88	  1855
 3242.98	  1834
 3243.08	  1815
 3243.18	  1792
 3243.28	  1771
 3243.38	  1751
 3243.48	  1730
 3243.58	  1708
 3243.68	  1690
 3243.78	  1671
 3243.88	  1651
 3243.98	  1628
 3244.08	  1613
 3244.18	  1593
 3244.28	  1574
 3244.38	  1556
 3244.48	  1539
 3244.58	  1519
 3244.68	  1502
 3244.78	  1485
 3244.88	  1467
 3244.98	  1449
 3245.08	  1434
 3245.18	  1418
 3245.28	  1402
 3245.38	  1383
 3245.48	  1373
 3245.58	  1357
 3245.68	  1343
 3245.78	  1329
 3245.88	  1317
 3245.98	  1302
 3246.08	  1290
 3246.18	  1277
 3246.28	  1265
 3246.38	  1251
 3246.48	  1241
 3246.58	  1229
 3246.68	  1217
 3246.78	  1203
 3246.88	  1197
 3246.98	  1185
 3247.09	  1175
 3247.19	  1165
 3247.29	  1157
 3247.39	  1144
 3247.49	  1135
 3247.59	  1125
 3247.69	  1116
 3247.79	  1107
 3247.89	  1100
 3247.99	  1092
 3248.09	  1084
 3248.19	  1072
 3248.29	  1069
 3248.39	  1060
 3248.49	  1053
 3248.59	  1046
 3248.69	  1041
 3248.79	  1031
 3248.89	  1026
 3248.99	  1018
 3249.09	  1013
 3249.19	  1006
 3249.29	  1001
 3249.39	   996
 3249.49	   991
 3249.59	   982
 3249.69	   982
 3249.79	   976
 3249.89	   972
 3249.99	   968
 3250.09	   965
 3250.19	   960
 3250.29	   957
 3250.39	   954
 3250.49	   951
 3250.59	   947
 3250.69	   945
 3250.79	   942
 3250.89	   940
 3250.99	   935
 3251.09	   937
 3251.19	   934
 3251.29	   932
 3251.39	   931
 3251.49	   932
 3251.59	   929
 3251.69	   928
 3251.79	   927
 3251.89	   926
 3251.99	   923
 3252.09	   924
 3252.19	   922
 3252.29	   921
 3252.39	   916
 3252.49	   920
 3252.59	   919
 3252.69	   918
 3252.79	   918
 3252.89	   920
 3252.99	   916
 3253.09	   916
 3253.19	   917
 3253.29	   919
 3253.39	   918
 3253.49	   920
 3253.59	   920
 3253.69	   921
 3253.79	   917
 3253.89	   922
 3253.99	   921
 3254.09	   921
 3254.19	   923
 3254.29	   925
 3254.39	   924
 3254.49	   925
 3254.59	   925
 3254.69	   926
 3254.79	   926
 3254.89	   929
 3254.99	   930
  3255.1	   931
  3255.2	   929
  3255.3	   934
  3255.4	   935
  3255.5	   936
  3255.6	   938
  3255.7	   942
  3255.8	   941
  3255.9	   943
  3256.0	   945
  3256.1	   947
  3256.2	   948
  3256.3	   952
  3256.4	   954
  3256.5	   956
  3256.6	   955
  3256.7	   962
  3256.8	   964
  3256.9	   966
  3257.0	   969
  3257.1	   972
  3257.2	   972
  3257.3	   975
  3257.4	   978
  3257.5	   980
  3257.6	   980
  3257.7	   984
  3257.8	   986
  3257.9	   989
  3258.0	   988
  3258.1	   994
  3258.2	   995
  3258.3	   998
  3258.4	  1000
  3258.5	  1005
  3258.6	  1005
  3258.7	  1008
  3258.8	  1012
  3258.9	  1014
  3259.0	  1015
  3259.1	  1019
  3259.2	  1021
  3259.3	  1024
  3259.4	  1024
  3259.5	  1030
  3259.6	  1033
  3259.7	  1036
  3259.8	  1038
  3259.9	  1042
  3260.0	  1042
  3260.1	  1045
  3260.2	  1047
  3260.3	  1049
  3260.4	  1050
  3260.5	  1054
  3260.6	  1055
  3260.7	  1058
  3260.8	  1057
  3260.9	  1063
  3261.0	  1065
  3261.1	  1068
  3261.2	  1071
  3261.3	  1075
  3261.4	  1075
  3261.5	  1078
  3261.6	  1080
  3261.7	  1083
  3261.8	  1085
  3261.9	  1089
  3262.0	  1091
  3262.1	  1094
  3262.2	  1094
  3262.3	  1100
  3262.4	  1102
  3262.5	  1104
  3262.6	  1105
  3262.7	  1108
  3262.8	  1109
  3262.9	  1111
 3263.01	  1113
 3263.11	  1115
 3263.21	  1115
 3263.31	  1120
 3263.41	  1123
 3263.51	  1126
 3263.61	  1126
 3263.71	  1132
 3263.81	  1134
 3263.91	  1137
 3264.01	  1139
 3264.11	  1144
 3264.21	  1144
 3264.31	  1147
 3264.41	  1149
 3264.51	  1153
 3264.61	  1153
 3264.71	  1157
 3264.81	  1159
 3264.91	  1161
 3265.01	  1159
 3265.11	  1165
 3265.21	  1167
 3265.31	  1169
 3265.41	  1172
 3265.51	  1175
 3265.61	  1176
 3265.71	  1179
 3265.81	  1180
 3265.91	  1182
 3266.01	  1183
 3266.11	  1186
 3266.21	  1188
 3266.31	  1190
 3266.41	  1189
 3266.51	  1196
 3266.61	  1197
 3266.71	  1200
 3266.81	  1202
 3266.91	  1205
 3267.01	  1205
 3267.11	  1207
 3267.21	  1209
 3267.31	  1212
 3267.41	  1212
 3267.51	  1216
 3267.61	  1218
 3267.71	  1220
 3267.81	  1220
 3267.91	  1227
 3268.01	  1228
 3268.11	  1230
 3268.21	  1233
 3268.31	  1235
 3268.41	  1235
 3268.51	  1237
 3268.61	  1238
 3268.71	  1240
 3268.81	  1240
 3268.91	  1243
 3269.01	  1245
 3269.11	  1247
 3269.21	  1246
 3269.31	  1252
 3269.41	  1253
 3269.51	  1254
 3269.61	  1257
 3269.71	  1260
 3269.81	  1260
 3269.91	  1263
 3270.01	  1264
 3270.11	  1267
 3270.21	  1266
 3270.31	  1268
 3270.41	  1270
 3270.51	  1271
 3270.61	  1269
 3270.71	  1275
 3270.81	  1276
 3270.91	  1278
 3271.02	  1280
 3271.12	  1282
 3271.22	  1282
 3271.32	  1283
 3271.42	  1284
 3271.52	  1285
 3271.62	  1286
 3271.72	  1290
 3271.82	  1292
 3271.92	  1294
 3272.02	  1293
 3272.12	  1299
 3272.22	  1299
 3272.32	  1301
 3272.42	  1302
 3272.52	  1305
 3272.62	  1304
 3272.72	  1306
 3272.82	  1307
 3272.92	  1309
 3273.02	  1309
 3273.12	  1312
 3273.22	  1314
 3273.32	  1315
 3273.42	  1314
 3273.52	  1319
 3273.62	  1320
 3273.72	  1321
 3273.82	  1323
 3273.92	  1326
 3274.02	  1325
 3274.12	  1328
 3274.22	  1329
 3274.32	  1330
 3274.42	  1330
 3274.52	  1333
 3274.62	  1335
 3274.72	  1336
 3274.82	  1334
 3274.92	  1340
 3275.02	  1340
 3275.12	  1341
 3275.22	  1342
 3275.32	  1345
 3275.42	  1344
 3275.52	  1346
 3275.62	  1347
 3275.72	  1348
 3275.82	  1348
 3275.92	  1351
 3276.02	  1352
 3276.12	  1354
 3276.22	  1352
 3276.32	  1358
 3276.42	  1359
 3276.52	  1361
 3276.62	  1362
 3276.72	  1364
 3276.82	  1363
 3276.92	  1365
 3277.02	  1366
 3277.12	  1367
 3277.22	  1367
 3277.32	  1369
 3277.42	  1370
 3277.52	  1371
 3277.62	  1369
 3277.72	  1375
 3277.82	  1375
 3277.92	  1376
 3278.02	  1377
 3278.12	  1380
 3278.22	  1380
 3278.32	  1382
 3278.42	  1383
 3278.52	  1384
 3278.62	  1383
 3278.72	  1386
 3278.82	  1387
 3278.92	  1389
 3279.03	  1386
 3279.13	  1391
 3279.23	  1391
 3279.33	  1391
 3279.43	  1393
 3279.53	  1395
 3279.63	  1394
 3279.73	  1396
 3279.83	  1397
 3279.93	  1398
 3280.03	  1398
 3280.13	  1401
 3280.23	  1401
 3280.33	  1402
 3280.43	  1400
 3280.53	  1405
 3280.63	  1406
 3280.73	  1406
 3280.83	  1406
 3280.93	  1408
 3281.03	  1406
 3281.13	  1408
 3281.23	  1409
 3281.33	  1409
 3281.43	  1409
 3281.53	  1412
 3281.63	  1413
 3281.73	  1415
 3281.83	  1412
 3281.93	  1417
 3282.03	  1417
 3282.13	  1418
 3282.23	  1419
 3282.33	  1422
 3282.43	  1420
 3282.53	  1422
 3282.63	  1422
 3282.73	  1423
 3282.83	  1422
 3282.93	  1424
 3283.03	  1425
 3283.13	  1425
 3283.23	  1423
 3283.33	  1428
 3283.43	  1428
 3283.53	  1429
 3283.63	  1430
 3283.73	  1433
 3283.83	  1431
 3283.93	  1433
 3284.03	  1434
 3284.13	  1435
 3284.23	  1434
 3284.33	  1437
 3284.43	  1437
 3284.53	  1438
 3284.63	  1435
 3284.73	  1440
 3284.83	  1439
 3284.93	  1439
 3285.03	  1440
 3285.13	  1443
 3285.23	  1441
 3285.33	  1442
 3285.43	  1444
 3285.53	  1444
 3285.63	  1442
 3285.73	  1446
 3285.83	  1446
 3285.93	  1447
 3286.03	  1445
 3286.13	  1449
 3286.23	  1449
 3286.33	  1450
 3286.43	  1450
 3286.53	  1453
 3286.63	  1452
 3286.73	  1453
 3286.83	  1454
 3286.93	  1455
 3287.04	  1454
 3287.14	  1458
 3287.24	  1458
 3287.34	  1458
 3287.44	  1456
 3287.54	  1461
 3287.64	  1461
 3287.74	  1462
 3287.84	  1462
 3287.94	  1465
 3288.04	  1464
 3288.14	  1465
 3288.24	  1466
 3288.34	  1468
 3288.44	  1467
 3288.54	  1469
 3288.64	  1469
 3288.74	  1470
 3288.84	  1467
 3288.94	  1471
 3289.04	  1470
 3289.14	  1471
 3289.24	  1471
 3289.34	  1474
 3289.44	  1473
 3289.54	  1474
 3289.64	  1475
 3289.74	  1475
 3289.84	  1474
 3289.94	  1477
 3290.04	  1477
 3290.14	  1478
 3290.24	  1475
 3290.34	  1480
 3290.44	  1480
 3290.54	  1481
 3290.64	  1481
 3290.74	  1484
 3290.84	  1483
 3290.94	  1484
 3291.04	  1485
 3291.14	  1486
 3291.24	  1485
 3291.34	  1487
 3291.44	  1487
 3291.54	  1487
 3291.64	  1483
 3291.74	  1488
 3291.84	  1488
 3291.94	  1488
 3292.04	  1489
 3292.14	  1492
 3292.24	  1491
 3292.34	  1491
 3292.44	  1492
 3292.54	  1493
 3292.64	  1492
 3292.74	  1494
 3292.84	  1495
 3292.94	  1495
 3293.04	  1492
 3293.14	  1496
 3293.24	  1496
 3293.34	  1496
 3293.44	  1496
 3293.54	  1499
 3293.64	  1498
 3293.74	  1498
 3293.84	  1499
 3293.94	  1500
 3294.04	  1498
 3294.14	  1501
 3294.24	  1501
 3294.34	  1501
 3294.44	  1498
 3294.54	  1503
 3294.64	  1503
 3294.74	  1504
 3294.84	  1504
 3294.94	  1506
 3295.05	  1504
 3295.15	  1505
 3295.25	  1507
 3295.35	  1509
 3295.45	  1507
 3295.55	  1510
 3295.65	  1511
 3295.75	  1511
 3295.85	  1508
 3295.95	  1513
 3296.05	  1512
 3296.15	  1513
 3296.25	  1514
 3296.35	  1517
 3296.45	  1516
 3296.55	  1517
 3296.65	  1518
 3296.75	  1519
 3296.85	  1518
 3296.95	  1521
 3297.05	  1523
 3297.15	  1523
 3297.25	  1520
 3297.35	  1526
 3297.45	  1526
 3297.55	  1527
 3297.65	  1528
 3297.75	  1531
 3297.85	  1529
 3297.95	  1530
 3298.05	  1531
 3298.15	  1531
 3298.25	  1529
 3298.35	  1532
 3298.45	  1532
 3298.55	  1532
 3298.65	  1530
 3298.75	  1534
 3298.85	  1534
 3298.95	  1534
 3299.05	  1535
 3299.15	  1538
 3299.25	  1535
 3299.35	  1537
 3299.45	  1538
 3299.55	  1539
 3299.65	  1538
