field,G intensity,a.u.
 3158.87	  1102
 3158.97	  1106
 3159.08	  1107
 3159.18	  1109
 3159.28	  1111
 3159.38	  1111
 3159.48	  1116
 3159.58	  1116
 3159.68	  1119
 3159.78	  1121
 3159.88	  1125
 3159.98	  1126
 3160.08	  1127
 3160.18	  1129
 3160.28	  1131
 3160.38	  1134
 3160.48	  1134
 3160.58	  1135
 3160.68	  1137
 3160.78	  1138
 3160.88	  1143
 3160.98	  1145
 3161.08	  1147
 3161.18	  1149
 3161.28	  1154
 3161.38	  1154
 3161.48	  1156
 3161.58	  1158
 3161.68	  1160
 3161.78	  1164
 3161.88	  1163
 3161.98	  1166
 3162.08	  1168
 3162.18	  1171
 3162.28	  1175
 3162.38	  1175
 3162.48	  1178
 3162.58	  1180
 3162.68	  1181
 3162.78	  1184
 3162.88	  1187
 3162.98	  1189
 3163.08	  1192
 3163.18	  1199
 3163.28	  1196
 3163.38	  1199
 3163.48	  1201
 3163.58	  1203
 3163.68	  1206
 3163.78	  1207
 3163.88	  1209
 3163.98	  1212
 3164.08	  1214
 3164.18	  1216
 3164.28	  1219
 3164.38	  1221
 3164.48	  1224
 3164.58	  1228
 3164.68	  1226
 3164.78	  1230
 3164.88	  1231
 3164.98	  1234
 3165.08	  1237
 3165.18	  1237
 3165.28	  1239
 3165.38	  1242
 3165.48	  1244
 3165.58	  1245
 3165.68	  1248
 3165.78	  1251
 3165.88	  1253
 3165.98	  1255
 3166.08	  1256
 3166.18	  1260
 3166.28	  1261
 3166.38	  1263
 3166.48	  1268
 3166.58	  1267
 3166.68	  1269
 3166.78	  1271
 3166.88	  1274
 3166.98	  1272
 3167.09	  1278
 3167.19	  1280
 3167.29	  1282
 3167.39	  1284
 3167.49	  1284
 3167.59	  1288
 3167.69	  1289
 3167.79	  1291
 3167.89	  1292
 3167.99	  1293
 3168.09	  1296
 3168.19	  1298
 3168.29	  1299
 3168.39	  1299
 3168.49	  1304
 3168.59	  1305
 3168.69	  1307
 3168.79	  1310
 3168.89	  1307
 3168.99	  1313
 3169.09	  1314
 3169.19	  1316
 3169.29	  1318
 3169.39	  1320
 3169.49	  1322
 3169.59	  1323
 3169.69	  1326
 3169.79	  1328
 3169.89	  1330
 3169.99	  1331
 3170.09	  1333
 3170.19	  1335
 3170.29	  1333
 3170.39	  1340
 3170.49	  1341
 3170.59	  1343
 3170.69	  1344
 3170.79	  1345
 3170.89	  1347
 3170.99	  1348
 3171.09	  1349
 3171.19	  1351
 3171.29	  1354
 3171.39	  1355
 3171.49	  1356
 3171.59	  1358
 3171.69	  1359
 3171.79	  1363
 3171.89	  1364
 3171.99	  1366
 3172.09	  1368
 3172.19	  1370
 3172.29	  1371
 3172.39	  1373
 3172.49	  1375
 3172.59	  1377
 3172.69	  1381
 3172.79	  1381
 3172.89	  1382
 3172.99	  1383
 3173.09	  1384
 3173.19	  1387
 3173.29	  1386
 3173.39	  1387
 3173.49	  1388
 3173.59	  1388
 3173.69	  1391
 3173.79	  1391
 3173.89	  1393
 3173.99	  1394
 3174.09	  1401
 3174.19	  1398
 3174.29	  1399
 3174.39	  1401
 3174.49	  1403
 3174.59	  1406
 3174.69	  1406
 3174.79	  1407
 3174.89	  1409
 3174.99	  1410
  3175.1	  1412
  3175.2	  1412
  3175.3	  1414
  3175.4	  1414
  3175.5	  1416
  3175.6	  1417
  3175.7	  1419
  3175.8	  1420
  3175.9	  1421
  3176.0	  1426
  3176.1	  1423
  3176.2	  1424
  3176.3	  1425
  3176.4	  1426
  3176.5	  1427
  3176.6	  1427
  3176.7	  1429
  3176.8	  1430
  3176.9	  1432
  3177.0	  1432
  3177.1	  1434
  3177.2	  1436
  3177.3	  1437
  3177.4	  1441
  3177.5	  1438
  3177.6	  1441
  3177.7	  1441
  3177.8	  1443
  3177.9	  1442
  3178.0	  1445
  3178.1	  1447
  3178.2	  1447
  3178.3	  1448
  3178.4	  1448
  3178.5	  1451
  3178.6	  1452
  3178.7	  1453
  3178.8	  1453
  3178.9	  1453
  3179.0	  1457
  3179.1	  1457
  3179.2	  1458
  3179.3	  1460
  3179.4	  1458
  3179.5	  1460
  3179.6	  1461
  3179.7	  1463
  3179.8	  1460
  3179.9	  1464
  3180.0	  1465
  3180.1	  1466
  3180.2	  1466
  3180.3	  1465
  3180.4	  1468
  3180.5	  1468
  3180.6	  1468
  3180.7	  1469
  3180.8	  1469
  3180.9	  1471
  3181.0	  1472
  3181.1	  1472
  3181.2	  1471
  3181.3	  1475
  3181.4	  1475
  3181.5	  1477
  3181.6	  1477
  3181.7	  1475
  3181.8	  1480
  3181.9	  1481
  3182.0	  1482
  3182.1	  1484
  3182.2	  1484
  3182.3	  1485
  3182.4	  1485
  3182.5	  1486
  3182.6	  1487
  3182.7	  1488
  3182.8	  1488
  3182.9	  1489
 3183.01	  1489
 3183.11	  1487
 3183.21	  1493
 3183.31	  1492
 3183.41	  1493
 3183.51	  1494
 3183.61	  1495
 3183.71	  1495
 3183.81	  1495
 3183.91	  1495
 3184.01	  1496
 3184.11	  1499
 3184.21	  1498
 3184.31	  1499
 3184.41	  1500
 3184.51	  1499
 3184.61	  1502
 3184.71	  1501
 3184.81	  1503
 3184.91	  1504
 3185.01	  1506
 3185.11	  1506
 3185.21	  1507
 3185.31	  1507
 3185.41	  1508
 3185.51	  1511
 3185.61	  1509
 3185.71	  1508
 3185.81	  1509
 3185.91	  1509
 3186.01	  1512
 3186.11	  1511
 3186.21	  1512
 3186.31	  1513
 3186.41	  1512
 3186.51	  1515
 3186.61	  1516
 3186.71	  1517
 3186.81	  1517
 3186.91	  1523
 3187.01	  1518
 3187.11	  1519
 3187.21	  1520
 3187.31	  1520
 3187.41	  1521
 3187.51	  1520
 3187.61	  1521
 3187.71	  1522
 3187.81	  1523
 3187.91	  1524
 3188.01	  1524
 3188.11	  1525
 3188.21	  1525
 3188.31	  1527
 3188.41	  1525
 3188.51	  1526
 3188.61	  1527
 3188.71	  1528
 3188.81	  1532
 3188.91	  1529
 3189.01	  1530
 3189.11	  1531
 3189.21	  1531
 3189.31	  1531
 3189.41	  1531
 3189.51	  1532
 3189.61	  1532
 3189.71	  1533
 3189.81	  1533
 3189.91	  1534
 3190.01	  1535
 3190.11	  1536
 3190.21	  1539
 3190.31	  1536
 3190.41	  1538
 3190.51	  1539
 3190.61	  1540
 3190.71	  1539
 3190.81	  1542
 3190.91	  1542
 3191.02	  1543
 3191.12	  1543
 3191.22	  1541
 3191.32	  1544
 3191.42	  1545
 3191.52	  1545
 3191.62	  1544
 3191.72	  1545
 3191.82	  1546
 3191.92	  1546
 3192.02	  1546
 3192.12	  1547
 3192.22	  1547
 3192.32	  1548
 3192.42	  1548
 3192.52	  1549
 3192.62	  1545
 3192.72	  1550
 3192.82	  1550
 3192.92	  1551
 3193.02	  1551
 3193.12	  1552
 3193.22	  1553
 3193.32	  1554
 3193.42	  1554
 3193.52	  1554
 3193.62	  1554
 3193.72	  1556
 3193.82	  1555
 3193.92	  1556
 3194.02	  1553
 3194.12	  1558
 3194.22	  1558
 3194.32	  1559
 3194.42	  1560
 3194.52	  1558
 3194.62	  1560
 3194.72	  1561
 3194.82	  1561
 3194.92	  1561
 3195.02	  1563
 3195.12	  1563
 3195.22	  1563
 3195.32	  1564
 3195.42	  1565
 3195.52	  1566
 3195.62	  1566
 3195.72	  1568
 3195.82	  1568
 3195.92	  1567
 3196.02	  1570
 3196.12	  1570
 3196.22	  1571
 3196.32	  1572
 3196.42	  1573
 3196.52	  1573
 3196.62	  1573
 3196.72	  1573
 3196.82	  1573
 3196.92	  1575
 3197.02	  1573
 3197.12	  1574
 3197.22	  1575
 3197.32	  1574
 3197.42	  1577
 3197.52	  1577
 3197.62	  1577
 3197.72	  1578
 3197.82	  1580
 3197.92	  1579
 3198.02	  1578
 3198.12	  1578
 3198.22	  1579
 3198.32	  1581
 3198.42	  1579
 3198.52	  1580
 3198.62	  1580
 3198.72	  1581
 3198.82	  1584
 3198.92	  1582
 3199.03	  1584
 3199.13	  1585
 3199.23	  1584
 3199.33	  1587
 3199.43	  1588
 3199.53	  1590
 3199.63	  1591
 3199.73	  1597
 3199.83	  1592
 3199.93	  1593
 3200.03	  1593
 3200.13	  1593
 3200.23	  1594
 3200.33	  1592
 3200.43	  1593
 3200.53	  1595
 3200.63	  1595
 3200.73	  1595
 3200.83	  1596
 3200.93	  1597
 3201.03	  1598
 3201.13	  1600
 3201.23	  1598
 3201.33	  1600
 3201.43	  1601
 3201.53	  1602
 3201.63	  1605
 3201.73	  1603
 3201.83	  1604
 3201.93	  1605
 3202.03	  1605
 3202.13	  1605
 3202.23	  1606
 3202.33	  1607
 3202.43	  1608
 3202.53	  1609
 3202.63	  1608
 3202.73	  1611
 3202.83	  1611
 3202.93	  1612
 3203.03	  1616
 3203.13	  1613
 3203.23	  1615
 3203.33	  1616
 3203.43	  1616
 3203.53	  1615
 3203.63	  1619
 3203.73	  1619
 3203.83	  1620
 3203.93	  1621
 3204.03	  1620
 3204.13	  1623
 3204.23	  1624
 3204.33	  1625
 3204.43	  1626
 3204.53	  1626
 3204.63	  1628
 3204.73	  1629
 3204.83	  1630
 3204.93	  1631
 3205.03	  1632
 3205.13	  1633
 3205.23	  1634
 3205.33	  1635
 3205.43	  1631
 3205.53	  1637
 3205.63	  1638
 3205.73	  1639
 3205.83	  1640
 3205.93	  1640
 3206.03	  1643
 3206.13	  1644
 3206.23	  1645
 3206.33	  1646
 3206.43	  1648
 3206.53	  1648
 3206.63	  1649
 3206.73	  1650
 3206.83	  1648
 3206.93	  1653
 3207.04	  1654
 3207.14	  1655
 3207.24	  1657
 3207.34	  1656
 3207.44	  1659
 3207.54	  1661
 3207.64	  1662
 3207.74	  1663
 3207.84	  1665
 3207.94	  1665
 3208.04	  1666
 3208.14	  1668
 3208.24	  1669
 3208.34	  1672
 3208.44	  1672
 3208.54	  1674
 3208.64	  1675
 3208.74	  1675
 3208.84	  1679
 3208.94	  1680
 3209.04	  1682
 3209.14	  1684
 3209.24	  1687
 3209.34	  1687
 3209.44	  1689
 3209.54	  1690
 3209.64	  1692
 3209.74	  1697
 3209.84	  1697
 3209.94	  1698
 3210.04	  1700
 3210.14	  1700
 3210.24	  1704
 3210.34	  1705
 3210.44	  1707
 3210.54	  1708
 3210.64	  1713
 3210.74	  1712
 3210.84	  1715
 3210.94	  1717
 3211.04	  1719
 3211.14	  1723
 3211.24	  1723
 3211.34	  1726
 3211.44	  1728
 3211.54	  1731
 3211.64	  1734
 3211.74	  1734
 3211.84	  1737
 3211.94	  1739
 3212.04	  1740
 3212.14	  1744
 3212.24	  1746
 3212.34	  1749
 3212.44	  1752
 3212.54	  1759
 3212.64	  1757
 3212.74	  1760
 3212.84	  1763
 3212.94	  1765
 3213.04	  1768
 3213.14	  1769
 3213.24	  1773
 3213.34	  1775
 3213.44	  1778
 3213.54	  1780
 3213.64	  1784
 3213.74	  1787
 3213.84	  1790
 3213.94	  1795
 3214.04	  1795
 3214.14	  1800
 3214.24	  1803
 3214.34	  1807
 3214.44	  1812
 3214.54	  1813
 3214.64	  1816
 3214.74	  1819
 3214.84	  1822
 3214.94	  1825
 3215.05	  1829
 3215.15	  1833
 3215.25	  1836
 3215.35	  1840
 3215.45	  1842
 3215.55	  1848
 3215.65	  1852
 3215.75	  1856
 3215.85	  1862
 3215.95	  1864
 3216.05	  1869
 3216.15	  1873
 3216.25	  1877
 3216.35	  1880
 3216.45	  1886
 3216.55	  1891
 3216.65	  1896
 3216.75	  1900
 3216.85	  1903
 3216.95	  1909
 3217.05	  1914
 3217.15	  1918
 3217.25	  1923
 3217.35	  1926
 3217.45	  1933
 3217.55	  1939
 3217.65	  1944
 3217.75	  1948
 3217.85	  1955
 3217.95	  1960
 3218.05	  1966
 3218.15	  1971
 3218.25	  1972
 3218.35	  1982
 3218.45	  1987
 3218.55	  1993
 3218.65	  2000
 3218.75	  2005
 3218.85	  2012
 3218.95	  2018
 3219.05	  2024
 3219.15	  2031
 3219.25	  2038
 3219.35	  2045
 3219.45	  2051
 3219.55	  2058
 3219.65	  2061
 3219.75	  2072
 3219.85	  2077
 3219.95	  2084
 3220.05	  2091
 3220.15	  2096
 3220.25	  2105
 3220.35	  2113
 3220.45	  2120
 3220.55	  2127
 3220.65	  2136
 3220.75	  2143
 3220.85	  2151
 3220.95	  2159
 3221.05	  2167
 3221.15	  2177
 3221.25	  2184
 3221.35	  2193
 3221.45	  2201
 3221.55	  2208
 3221.65	  2219
 3221.75	  2228
 3221.85	  2236
 3221.95	  2245
 3222.05	  2256
 3222.15	  2264
 3222.25	  2273
 3222.35	  2283
 3222.45	  2292
 3222.55	  2304
 3222.65	  2312
 3222.75	  2322
 3222.85	  2332
 3222.95	  2341
 3223.06	  2354
 3223.16	  2364
 3223.26	  2375
 3223.36	  2384
 3223.46	  2399
 3223.56	  2406
 3223.66	  2417
 3223.76	  2428
 3223.86	  2439
 3223.96	  2453
 3224.06	  2462
 3224.16	  2472
 3224.26	  2484
 3224.36	  2495
 3224.46	  2507
 3224.56	  2519
 3224.66	  2531
 3224.76	  2543
 3224.86	  2556
 3224.96	  2568
 3225.06	  2580
 3225.16	  2593
 3225.26	  2605
 3225.36	  2622
 3225.46	  2629
 3225.56	  2642
 3225.66	  2655
 3225.76	  2667
 3225.86	  2680
 3225.96	  2692
 3226.06	  2706
 3226.16	  2720
 3226.26	  2733
 3226.36	  2746
 3226.46	  2758
 3226.56	  2771
 3226.66	  2782
 3226.76	  2796
 3226.86	  2806
 3226.96	  2820
 3227.06	  2834
 3227.16	  2848
 3227.26	  2862
 3227.36	  2874
 3227.46	  2887
 3227.56	  2899
 3227.66	  2912
 3227.76	  2925
 3227.86	  2939
 3227.96	  2953
 3228.06	  2965
 3228.16	  2977
 3228.26	  2988
 3228.36	  3003
 3228.46	  3015
 3228.56	  3029
 3228.66	  3043
 3228.76	  3052
 3228.86	  3065
 3228.96	  3077
 3229.06	  3087
 3229.16	  3095
 3229.26	  3110
 3229.36	  3120
 3229.46	  3132
 3229.56	  3142
 3229.66	  3151
 3229.76	  3161
 3229.86	  3170
 3229.96	  3181
 3230.06	  3191
 3230.16	  3200
 3230.26	  3211
 3230.36	  3220
 3230.46	  3230
 3230.56	  3238
 3230.66	  3248
 3230.76	  3258
 3230.86	  3266
 3230.96	  3274
 3231.07	  3278
 3231.17	  3289
 3231.27	  3295
 3231.37	  3303
 3231.47	  3308
 3231.57	  3313
 3231.67	  3320
 3231.77	  3323
 3231.87	  3328
 3231.97	  3333
 3232.07	  3335
 3232.17	  3339
 3232.27	  3341
 3232.37	  3344
 3232.47	  3342
 3232.57	  3349
 3232.67	  3349
 3232.77	  3350
 3232.87	  3352
 3232.97	  3351
 3233.07	  3354
 3233.17	  3351
 3233.27	  3350
 3233.37	  3349
 3233.47	  3348
 3233.57	  3342
 3233.67	  3339
 3233.77	  3335
 3233.87	  3332
 3233.97	  3329
 3234.07	  3322
 3234.17	  3317
 3234.27	  3310
 3234.37	  3302
 3234.47	  3296
 3234.57	  3287
 3234.67	  3278
 3234.77	  3271
 3234.87	  3261
 3234.97	  3250
 3235.07	  3239
 3235.17	  3227
 3235.27	  3216
 3235.37	  3206
 3235.47	  3190
 3235.57	  3177
 3235.67	  3164
 3235.77	  3147
 3235.87	  3135
 3235.97	  3119
 3236.07	  3104
 3236.17	  3088
 3236.27	  3074
 3236.37	  3052
 3236.47	  3035
 3236.57	  3015
 3236.67	  2997
 3236.77	  2981
 3236.87	  2960
 3236.97	  2941
 3237.07	  2922
 3237.17	  2901
 3237.27	  2883
 3237.37	  2860
 3237.47	  2840
 3237.57	  2817
 3237.67	  2796
 3237.77	  2774
 3237.87	  2752
 3237.97	  2729
 3238.07	  2706
 3238.17	  2689
 3238.27	  2660
 3238.37	  2637
 3238.47	  2613
 3238.57	  2589
 3238.67	  2566
 3238.77	  2542
 3238.87	  2518
 3238.97	  2494
 3239.08	  2469
 3239.18	  2444
 3239.28	  2420
 3239.38	  2395
 3239.48	  2371
 3239.58	  2349
 3239.68	  2322
 3239.78	  2298
 3239.88	  2274
 3239.98	  2249
 3240.08	  2226
 3240.18	  2201
 3240.28	  2177
 3240.38	  2153
 3240.48	  2128
 3240.58	  2103
 3240.68	  2079
 3240.78	  2055
 3240.88	  2030
 3240.98	  2006
 3241.08	  1980
 3241.18	  1959
 3241.28	  1935
 3241.38	  1912
 3241.48	  1890
 3241.58	  1865
 3241.68	  1842
 3241.78	  1819
 3241.88	  1796
 3241.98	  1770
 3242.08	  1751
 3242.18	  1730
 3242.28	  1709
 3242.38	  1688
 3242.48	  1665
 3242.58	  1647
 3242.68	  1627
 3242.78	  1607
 3242.88	  1588
 3242.98	  1569
 3243.08	  1551
 3243.18	  1533
 3243.28	  1516
 3243.38	  1497
 3243.48	  1482
 3243.58	  1465
 3243.68	  1447
 3243.78	  1431
 3243.88	  1411
 3243.98	  1398
 3244.08	  1383
 3244.18	  1368
 3244.28	  1352
 3244.38	  1337
 3244.48	  1323
 3244.58	  1309
 3244.68	  1296
 3244.78	  1282
 3244.88	  1269
 3244.98	  1257
 3245.08	  1244
 3245.18	  1231
 3245.28	  1216
 3245.38	  1209
 3245.48	  1197
 3245.58	  1186
 3245.68	  1174
 3245.78	  1162
 3245.88	  1153
 3245.98	  1144
 3246.08	  1134
 3246.18	  1124
 3246.28	  1116
 3246.38	  1105
 3246.48	  1096
 3246.58	  1088
 3246.68	  1080
 3246.78	  1074
 3246.88	  1066
 3246.98	  1059
 3247.09	  1052
 3247.19	  1045
 3247.29	  1040
 3247.39	  1035
 3247.49	  1030
 3247.59	  1024
 3247.69	  1019
 3247.79	  1013
 3247.89	  1008
 3247.99	  1004
 3248.09	  1001
 3248.19	   999
 3248.29	   993
 3248.39	   989
 3248.49	   985
 3248.59	   980
 3248.69	   980
 3248.79	   976
 3248.89	   973
 3248.99	   971
 3249.09	   972
 3249.19	   965
 3249.29	   963
 3249.39	   961
 3249.49	   959
 3249.59	   960
 3249.69	   957
 3249.79	   957
 3249.89	   956
 3249.99	   955
 3250.09	   955
 3250.19	   952
 3250.29	   952
 3250.39	   952
 3250.49	   951
 3250.59	   950
 3250.69	   950
 3250.79	   950
 3250.89	   950
 3250.99	   955
 3251.09	   951
 3251.19	   951
 3251.29	   952
 3251.39	   952
 3251.49	   954
 3251.59	   953
 3251.69	   955
 3251.79	   956
 3251.89	   957
 3251.99	   957
 3252.09	   960
 3252.19	   961
 3252.29	   962
 3252.39	   966
 3252.49	   964
 3252.59	   967
 3252.69	   969
 3252.79	   971
 3252.89	   974
 3252.99	   976
 3253.09	   977
 3253.19	   980
 3253.29	   981
 3253.39	   982
 3253.49	   985
 3253.59	   988
 3253.69	   990
 3253.79	   992
 3253.89	   993
 3253.99	   996
 3254.09	   999
 3254.19	  1002
 3254.29	  1007
 3254.39	  1006
 3254.49	  1010
 3254.59	  1013
 3254.69	  1017
 3254.79	  1016
 3254.89	  1024
 3254.99	  1026
  3255.1	  1029
  3255.2	  1032
  3255.3	  1032
  3255.4	  1037
  3255.5	  1040
  3255.6	  1042
  3255.7	  1045
  3255.8	  1047
  3255.9	  1052
  3256.0	  1054
  3256.1	  1057
  3256.2	  1058
  3256.3	  1061
  3256.4	  1064
  3256.5	  1066
  3256.6	  1069
  3256.7	  1068
  3256.8	  1075
  3256.9	  1078
  3257.0	  1081
  3257.1	  1084
  3257.2	  1087
  3257.3	  1091
  3257.4	  1094
  3257.5	  1097
  3257.6	  1100
  3257.7	  1104
  3257.8	  1106
  3257.9	  1109
  3258.0	  1113
  3258.1	  1112
  3258.2	  1120
  3258.3	  1121
  3258.4	  1123
  3258.5	  1126
  3258.6	  1128
  3258.7	  1131
  3258.8	  1134
  3258.9	  1137
  3259.0	  1139
  3259.1	  1143
  3259.2	  1144
  3259.3	  1147
  3259.4	  1150
  3259.5	  1152
  3259.6	  1157
  3259.7	  1159
  3259.8	  1161
  3259.9	  1164
  3260.0	  1166
  3260.1	  1169
  3260.2	  1171
  3260.3	  1174
  3260.4	  1177
  3260.5	  1181
  3260.6	  1182
  3260.7	  1184
  3260.8	  1187
  3260.9	  1190
  3261.0	  1195
  3261.1	  1196
  3261.2	  1199
  3261.3	  1202
  3261.4	  1203
  3261.5	  1207
  3261.6	  1209
  3261.7	  1211
  3261.8	  1214
  3261.9	  1220
  3262.0	  1218
  3262.1	  1221
  3262.2	  1224
  3262.3	  1227
  3262.4	  1231
  3262.5	  1232
  3262.6	  1234
  3262.7	  1236
  3262.8	  1239
  3262.9	  1242
 3263.01	  1243
 3263.11	  1246
 3263.21	  1247
 3263.31	  1248
 3263.41	  1250
 3263.51	  1252
 3263.61	  1254
 3263.71	  1256
 3263.81	  1262
 3263.91	  1260
 3264.01	  1263
 3264.11	  1265
 3264.21	  1268
 3264.31	  1271
 3264.41	  1273
 3264.51	  1276
 3264.61	  1278
 3264.71	  1280
 3264.81	  1283
 3264.91	  1285
 3265.01	  1287
 3265.11	  1289
 3265.21	  1293
 3265.31	  1291
 3265.41	  1295
 3265.51	  1297
 3265.61	  1300
 3265.71	  1303
 3265.81	  1304
 3265.91	  1306
 3266.01	  1308
 3266.11	  1310
 3266.21	  1310
 3266.31	  1313
 3266.41	  1315
 3266.51	  1317
 3266.61	  1318
 3266.71	  1319
 3266.81	  1323
 3266.91	  1324
 3267.01	  1326
 3267.11	  1330
 3267.21	  1329
 3267.31	  1331
 3267.41	  1333
 3267.51	  1334
 3267.61	  1332
 3267.71	  1338
 3267.81	  1339
 3267.91	  1341
 3268.01	  1343
 3268.11	  1343
 3268.21	  1346
 3268.31	  1347
 3268.41	  1349
 3268.51	  1351
 3268.61	  1351
 3268.71	  1354
 3268.81	  1356
 3268.91	  1358
 3269.01	  1358
 3269.11	  1362
 3269.21	  1363
 3269.31	  1365
 3269.41	  1367
 3269.51	  1365
 3269.61	  1371
 3269.71	  1372
 3269.81	  1375
 3269.91	  1377
 3270.01	  1378
 3270.11	  1380
 3270.21	  1381
 3270.31	  1382
 3270.41	  1383
 3270.51	  1384
 3270.61	  1385
 3270.71	  1386
 3270.81	  1387
 3270.91	  1385
 3271.02	  1391
 3271.12	  1392
 3271.22	  1394
 3271.32	  1396
 3271.42	  1396
 3271.52	  1399
 3271.62	  1400
 3271.72	  1401
 3271.82	  1403
 3271.92	  1406
 3272.02	  1405
 3272.12	  1406
 3272.22	  1407
 3272.32	  1407
 3272.42	  1410
 3272.52	  1411
 3272.62	  1412
 3272.72	  1413
 3272.82	  1414
 3272.92	  1417
 3273.02	  1419
 3273.12	  1420
 3273.22	  1421
 3273.32	  1424
 3273.42	  1423
 3273.52	  1424
 3273.62	  1425
 3273.72	  1426
 3273.82	  1429
 3273.92	  1427
 3274.02	  1428
 3274.12	  1430
 3274.22	  1428
 3274.32	  1432
 3274.42	  1432
 3274.52	  1433
 3274.62	  1434
 3274.72	  1440
 3274.82	  1437
 3274.92	  1438
 3275.02	  1440
 3275.12	  1440
 3275.22	  1444
 3275.32	  1442
 3275.42	  1443
 3275.52	  1444
 3275.62	  1446
 3275.72	  1448
 3275.82	  1447
 3275.92	  1449
 3276.02	  1449
 3276.12	  1450
 3276.22	  1450
 3276.32	  1452
 3276.42	  1453
 3276.52	  1454
 3276.62	  1460
 3276.72	  1457
 3276.82	  1458
 3276.92	  1459
 3277.02	  1460
 3277.12	  1462
 3277.22	  1462
 3277.32	  1463
 3277.42	  1465
 3277.52	  1465
 3277.62	  1465
 3277.72	  1467
 3277.82	  1468
 3277.92	  1468
 3278.02	  1471
 3278.12	  1469
 3278.22	  1470
 3278.32	  1471
 3278.42	  1473
 3278.52	  1473
 3278.62	  1473
 3278.72	  1474
 3278.82	  1475
 3278.92	  1476
 3279.03	  1476
 3279.13	  1478
 3279.23	  1479
 3279.33	  1479
 3279.43	  1480
 3279.53	  1479
 3279.63	  1481
 3279.73	  1482
 3279.83	  1484
 3279.93	  1487
 3280.03	  1484
 3280.13	  1487
 3280.23	  1487
 3280.33	  1488
 3280.43	  1485
 3280.53	  1489
 3280.63	  1489
 3280.73	  1490
 3280.83	  1490
 3280.93	  1489
 3281.03	  1492
 3281.13	  1493
 3281.23	  1494
 3281.33	  1494
 3281.43	  1494
 3281.53	  1496
 3281.63	  1496
 3281.73	  1497
 3281.83	  1497
 3281.93	  1499
 3282.03	  1500
 3282.13	  1500
 3282.23	  1501
 3282.33	  1498
 3282.43	  1502
 3282.53	  1502
 3282.63	  1502
 3282.73	  1502
 3282.83	  1503
 3282.93	  1505
 3283.03	  1505
 3283.13	  1506
 3283.23	  1508
 3283.33	  1508
 3283.43	  1508
 3283.53	  1509
 3283.63	  1510
 3283.73	  1507
 3283.83	  1512
 3283.93	  1511
 3284.03	  1512
 3284.13	  1513
 3284.23	  1513
 3284.33	  1515
 3284.43	  1515
 3284.53	  1515
 3284.63	  1517
 3284.73	  1518
 3284.83	  1517
 3284.93	  1518
 3285.03	  1517
 3285.13	  1517
 3285.23	  1519
 3285.33	  1518
 3285.43	  1519
 3285.53	  1519
 3285.63	  1518
 3285.73	  1520
 3285.83	  1520
 3285.93	  1521
 3286.03	  1522
 3286.13	  1525
 3286.23	  1524
 3286.33	  1525
 3286.43	  1525
 3286.53	  1525
 3286.63	  1528
 3286.73	  1526
 3286.83	  1527
 3286.93	  1528
 3287.04	  1527
 3287.14	  1530
 3287.24	  1530
 3287.34	  1530
 3287.44	  1531
 3287.54	  1535
 3287.64	  1532
 3287.74	  1532
 3287.84	  1532
 3287.94	  1533
 3288.04	  1537
 3288.14	  1534
 3288.24	  1535
 3288.34	  1536
 3288.44	  1536
 3288.54	  1538
 3288.64	  1537
 3288.74	  1537
 3288.84	  1537
 3288.94	  1537
 3289.04	  1538
 3289.14	  1539
 3289.24	  1539
 3289.34	  1540
 3289.44	  1545
 3289.54	  1540
 3289.64	  1540
 3289.74	  1542
 3289.84	  1542
 3289.94	  1543
 3290.04	  1543
 3290.14	  1544
 3290.24	  1544
 3290.34	  1544
 3290.44	  1544
 3290.54	  1544
 3290.64	  1545
 3290.74	  1546
 3290.84	  1549
 3290.94	  1547
 3291.04	  1549
 3291.14	  1549
 3291.24	  1550
 3291.34	  1552
 3291.44	  1552
 3291.54	  1551
 3291.64	  1551
 3291.74	  1552
 3291.84	  1550
 3291.94	  1552
 3292.04	  1553
 3292.14	  1554
 3292.24	  1554
 3292.34	  1553
 3292.44	  1555
 3292.54	  1555
 3292.64	  1556
 3292.74	  1558
 3292.84	  1555
 3292.94	  1556
 3293.04	  1556
 3293.14	  1557
 3293.24	  1554
 3293.34	  1557
 3293.44	  1558
 3293.54	  1558
 3293.64	  1559
 3293.74	  1558
 3293.84	  1559
 3293.94	  1560
 3294.04	  1561
 3294.14	  1561
 3294.24	  1560
 3294.34	  1562
 3294.44	  1562
 3294.54	  1563
 3294.64	  1562
 3294.74	  1564
 3294.84	  1565
 3294.94	  1564
 3295.05	  1565
 3295.15	  1561
 3295.25	  1566
 3295.35	  1567
 3295.45	  1567
 3295.55	  1568
 3295.65	  1568
 3295.75	  1569
 3295.85	  1569
 3295.95	  1569
 3296.05	  1569
 3296.15	  1570
 3296.25	  1571
 3296.35	  1571
 3296.45	  1571
 3296.55	  1569
 3296.65	  1574
 3296.75	  1574
 3296.85	  1574
 3296.95	  1575
 3297.05	  1573
 3297.15	  1576
 3297.25	  1576
 3297.35	  1576
 3297.45	  1576
 3297.55	  1578
 3297.65	  1577
 3297.75	  1577
 3297.85	  1578
 3297.95	  1579
 3298.05	  1580
 3298.15	  1580
 3298.25	  1581
 3298.35	  1581
 3298.45	  1580
 3298.55	  1582
 3298.65	  1581
 3298.75	  1582
 3298.85	  1582
 3298.95	  1584
 3299.05	  1583
 3299.15	  1584
 3299.25	  1585
 3299.35	  1586
