Wavelength Trans 
569,200000000011 35,9148455094271 
569,400000000011 37,6401483111737 
569,600000000011 39,53811828467 
569,800000000011 41,2407804510889 
570,000000000011 42,7880311618187 
570,200000000011 44,3531521384046 
570,400000000011 45,678258032638 
570,600000000012 46,3200646644793 
570,800000000012 45,7538745899955 
571,000000000012 43,7094718878447 
571,200000000012 40,5139642055587 
571,400000000012 37,4172336001848 
571,600000000012 35,6009556565961 
571,800000000012 35,0205534711779 
572,000000000012 35,2170844778165 
572,200000000012 35,9447412261876 
572,400000000012 38,0102027627226 
572,600000000012 39,3210661757347 
572,800000000012 40,8916189162825 
573,000000000012 42,704341210648 
573,200000000012 44,4503510348919 
573,400000000012 46,1335293267593 
573,600000000012 47,6982300499696 
573,800000000012 48,83475526176 
574,000000000012 49,276220810178 
574,200000000012 48,4362594650227 
574,400000000012 45,9940051888564 
574,600000000012 42,632226660306 
574,800000000012 39,5830174226472 
575,000000000013 37,7958806134675 
575,200000000013 37,2000186892168 
575,400000000013 37,4678960954522 
575,600000000013 38,5243336911724 
575,800000000013 40,2414530407353 
576,000000000013 42,0929467504486 
576,200000000013 43,9205881609905 
576,400000000013 45,636784210339 
576,600000000013 47,0866251460324 
576,800000000013 48,3749429869448 
577,000000000013 49,5986289294741 
577,200000000013 50,8564294881099 
577,400000000013 51,9420520438063 
577,600000000013 51,9989218132161 
577,800000000013 50,4226333868116 
578,000000000013 47,2506720413036 
578,200000000013 43,515030727656 
578,400000000013 40,6096489527346 
578,600000000013 39,2464384609871 
578,800000000013 39,3958632492935 
579,000000000013 40,6887868647813 
579,200000000013 42,474134098731 
579,400000000014 44,2311837716535 
579,600000000014 45,9648389539608 
579,800000000014 47,4648858174389 
580,000000000014 48,7479242791652 
580,200000000014 50,0472173341617 
580,400000000014 51,3688175955712 
580,600000000014 52,6659986989917 
580,800000000014 53,9612995375252 
581,000000000014 54,8620344218443 
581,200000000014 54,7476432936307 
581,400000000014 51,4004034888446 
581,600000000014 48,3616549635129 
581,800000000014 44,917671766304 
582,000000000014 42,203721234601 
582,200000000014 41,6482158814103 
582,400000000014 42,6025931845959 
582,600000000014 44,2425215052415 
582,800000000014 45,9811252673074 
583,000000000014 47,4885038284909 
583,200000000014 48,8620538556333 
583,400000000014 50,22472009575 
583,600000000014 51,6110161641466 
583,800000000015 52,9842948034863 
584,000000000015 54,3379702527957 
584,200000000015 55,629655126503 
584,400000000015 56,7439208412224 
584,600000000015 57,6451464756453 
584,800000000015 57,7096622665727 
585,000000000015 55,9628979451196 
585,200000000015 52,051412311247 
585,400000000015 47,5408736294455 
585,600000000015 44,6445039919271 
585,800000000015 44,0460330690924 
586,000000000015 45,0946089768649 
586,200000000015 46,7287385853944 
586,400000000015 48,9508400469587 
586,600000000015 49,8782822658568 
586,800000000015 50,9818335474571 
587,000000000015 52,3814163780799 
587,200000000015 53,8423399941598 
587,400000000015 55,1504443960741 
587,600000000015 56,4181669733258 
587,800000000015 57,633171181808 
588,000000000015 58,5762044181657 
588,200000000016 59,4650578757477 
588,400000000016 60,1213725238892 
588,600000000016 59,5290939675142 
588,800000000016 56,9872500777822 
589,000000000016 52,6820678535892 
589,200000000016 48,5561708496694 
589,400000000016 46,5900454064239 
589,600000000016 46,8783399911441 
589,800000000016 48,3473253181911 
590,000000000016 49,9631526627904 
590,200000000016 51,4513891063583 
590,400000000016 52,9696852975799 
590,600000000016 54,3867767123689 
590,800000000016 55,5387696824808 
591,000000000016 56,6352789312799 
591,200000000016 57,7367267233421 
591,400000000016 58,7988982678782 
591,600000000016 59,8362288950376 
591,800000000016 60,7676666876171 
592,000000000016 61,6100201969583 
592,200000000016 62,0588764605234 
592,400000000016 61,0098932547644 
592,600000000017 57,8498738342799 
592,800000000017 53,4745299227428 
593,000000000017 50,1165679864537 
593,200000000017 49,1732686702476 
593,400000000017 50,0102601801123 
593,600000000017 51,4184510756215 
593,800000000017 52,7708851372539 
594,000000000017 54,0548159566563 
594,200000000017 55,2812924367203 
594,400000000017 56,4349084646958 
594,600000000017 57,5788044524422 
594,800000000017 58,6498849907943 
595,000000000017 59,7543074963883 
595,200000000017 60,7245408121949 
595,400000000017 61,9572517258893 
595,600000000017 62,5274252649944 
595,800000000017 63,1379117182904 
596,000000000017 63,5843910036373 
596,200000000017 62,9968436007174 
596,400000000017 60,6338224670335 
596,600000000017 56,8878620343435 
596,800000000017 53,4555021796642 
597,000000000018 51,8927537356947 
597,200000000018 52,1779161517352 
597,400000000018 53,2299823750825 
597,600000000018 54,5130287771172 
597,800000000018 55,817529765865 
598,000000000018 57,0360537968202 
598,200000000018 58,1582661439584 
598,400000000018 59,2656720661553 
598,600000000018 60,2363044673054 
598,800000000018 61,1089808925794 
599,000000000018 61,9521560426984 
599,200000000018 62,7138710347536 
599,400000000018 63,4365487235725 
599,600000000018 64,128909900563 
599,800000000018 64,712705416876 
600,000000000018 64,7460535880695 
600,200000000018 63,3744664760378 
600,400000000018 60,419374572966 
600,600000000018 57,0641118010084 
600,800000000018 54,8156041225529 
601,000000000018 54,3384599696631 
601,200000000018 55,05129629512 
601,400000000019 56,210148562092 
601,600000000019 57,4266301411456 
601,800000000019 58,5154363425418 
602,000000000019 59,5346452413503 
602,200000000019 60,405977276806 
602,400000000019 61,2918973002837 
602,600000000019 62,2136840692704 
602,800000000019 63,0075128285079 
603,000000000019 63,6957395297041 
603,200000000019 64,3471892863058 
603,400000000019 64,966569085342 
603,600000000019 65,628855450686 
603,800000000019 65,9398343389249 
604,000000000019 65,4441899000105 
604,200000000019 63,7611067396728 
604,400000000019 61,0875414259975 
604,600000000019 58,4977805262536 
604,800000000019 57,0667787405199 
605,000000000019 56,9603713200986 
605,200000000019 57,5893135266159 
605,400000000019 58,3928635612679 
605,600000000019 59,3546865841697 
605,80000000002 60,3187960942536 
606,00000000002 61,1842498543863 
606,20000000002 62,0076250313725 
606,40000000002 62,7909147639416 
606,60000000002 63,5045728616901 
606,80000000002 64,1881495310863 
607,00000000002 64,8135922031259 
607,20000000002 65,4637117170351 
607,40000000002 65,9677086227505 
607,60000000002 66,4338692650381 
607,80000000002 66,6898228363765 
608,00000000002 66,377636554678 
608,20000000002 65,214279907265 
608,40000000002 63,2238486361892 
608,60000000002 61,0905804233239 
608,80000000002 59,5965801642403 
609,00000000002 59,2404408003237 
609,20000000002 59,6611982447305 
609,40000000002 60,4649805760256 
609,60000000002 61,0497505975608 
609,80000000002 61,8495155460977 
610,00000000002 62,6435372412948 
610,200000000021 63,3037429574215 
610,400000000021 63,9948230451651 
610,600000000021 64,5859770857937 
610,800000000021 65,21515750097 
611,000000000021 65,8232491115959 
611,200000000021 66,268811912536 
611,400000000021 66,7592746311519 
611,600000000021 67,2369533139825 
611,800000000021 67,4936343942334 
612,000000000021 67,3570328218965 
612,200000000021 66,5488801587881 
612,400000000021 65,0669681242242 
612,600000000021 63,3731934023179 
612,800000000021 62,1284249261743 
613,000000000021 61,4803975043336 
613,200000000021 61,5560379722993 
613,400000000021 61,992706041603 
613,600000000021 62,4910766996402 
613,800000000021 63,1323806274281 
614,000000000021 63,804272660425 
614,200000000021 64,405473219483 
614,400000000021 64,9935817198433 
614,600000000022 65,5928588006828 
614,800000000022 66,1697997502899 
615,000000000022 66,6884829655014 
615,200000000022 67,0564888391729 
615,400000000022 67,4702356745552 
615,600000000022 67,837272595939 
615,800000000022 68,1704922796163 
616,000000000022 68,262165695034 
616,200000000022 67,944224933452 
616,400000000022 67,2787716489362 
616,600000000022 66,1703647109072 
616,800000000022 64,8934406759676 
617,000000000022 63,9641051725322 
617,200000000022 63,5519842838118 
617,400000000022 63,6335678604803 
617,600000000022 63,870065565459 
617,800000000022 64,2219606846082 
618,000000000022 64,6247127292909 
618,200000000022 65,2455579538947 
618,400000000022 66,0380224909649 
618,600000000022 66,3751713936326 
618,800000000022 66,8011070718925 
619,000000000023 67,2064117856718 
619,200000000023 67,5674149135479 
619,400000000023 67,9965237052754 
619,600000000023 68,3755719497075 
619,800000000023 68,6117758984905 
620,000000000023 68,7730901850474 
620,200000000023 68,869081136118 
620,400000000023 68,7026133013586 
620,600000000023 68,1009435347581 
620,800000000023 67,2386372756934 
621,000000000023 66,3818778729732 
621,200000000023 65,7374258615069 
621,400000000023 65,2944123657846 
621,600000000023 65,1482263844234 
621,800000000023 65,3509776268873 
622,000000000023 65,6973797537971 
622,200000000023 66,079363837418 
622,400000000023 66,4756273968563 
622,600000000023 66,9017251466586 
622,800000000023 67,3290551467026 
623,000000000023 67,7099872134674 
623,200000000023 68,0923892705938 
623,400000000024 68,5827562086442 
623,600000000024 68,7686819657968 
623,800000000024 68,9976113207664 
624,000000000024 69,2515641871988 
624,200000000024 69,4210812477962 
624,400000000024 69,5591700375417 
624,600000000024 69,5680503694653 
624,800000000024 69,2564628733331 
625,000000000024 68,6724914651836 
625,200000000024 67,8367741183308 
625,400000000024 67,3929694196426 
625,600000000024 67,0315316944641 
625,800000000024 66,8232358770305 
626,000000000024 66,6833408559668 
626,200000000024 66,7604569613121 
626,400000000024 67,0130829899743 
626,600000000024 67,3558410573049 
626,800000000024 67,720544353735 
627,000000000024 68,0626230699184 
627,200000000024 68,4269680941624 
627,400000000024 68,7294303160498 
627,600000000024 68,9676797617266 
627,800000000025 69,2169631848097 
628,000000000025 69,5406705485421 
628,200000000025 69,7805944078244 
628,400000000025 69,9280755689096 
628,600000000025 70,0596244354695 
628,800000000025 70,0578978399104 
629,000000000025 69,9169460785482 
629,200000000025 69,7162159465264 
629,400000000025 69,4094498095274 
629,600000000025 68,7724805737824 
629,800000000025 68,1547149954781 
630,000000000025 67,8952156022672 
630,200000000025 67,9111345455363 
630,400000000025 68,0026142909365 
630,600000000025 68,0893656251828 
630,800000000025 68,1559758494933 
631,000000000025 68,3960466770226 
631,200000000025 68,7432737658785 
631,400000000025 69,0037947142607 
631,600000000025 69,3362442006512 
631,800000000025 69,5528083727166 
632,000000000025 69,7700243209479 
632,200000000026 69,9587726467025 
632,400000000026 70,1547120392139 
632,600000000026 70,3833410540305 
632,800000000026 70,4186147899354 
633,000000000026 70,5334640529959 
633,200000000026 70,5354444263698 
633,400000000026 70,3036646655711 
633,600000000026 70,0945771473072 
633,800000000026 69,9038755399228 
634,000000000026 69,7256293313753 
634,200000000026 69,4628922075669 
634,400000000026 69,0578546102752 
634,600000000026 68,8142097040074 
634,800000000026 68,8000506371986 
635,000000000026 68,975856896827 
635,200000000026 69,1559294094663 
635,400000000026 69,2610545196726 
635,600000000026 69,4159813712944 
635,800000000026 69,6453736673193 
636,000000000026 69,8050376327665 
636,200000000026 70,0530224510065 
636,400000000026 70,2555577527018 
636,600000000027 70,4252900761459 
636,800000000027 70,529388512488 
637,000000000027 70,5430134864953 
637,200000000027 70,6442032853002 
637,400000000027 70,8545360536559 
637,600000000027 70,9448926829295 
637,800000000027 71,0088813372181 
638,000000000027 70,8294141648267 
638,200000000027 70,5241504219367 
638,400000000027 70,2315788602199 
638,600000000027 69,9709066040013 
638,800000000027 70,0239569227877 
639,000000000027 69,9348518810827 
639,200000000027 69,7775946914333 
639,400000000027 69,5804025834393 
639,600000000027 69,7005587655129 
639,800000000027 69,865469525831 
640,000000000027 70,0328071463842 
640,200000000027 70,2630353298254 
640,400000000027 70,3465487385251 
640,600000000027 70,5563702338666 
640,800000000027 70,7443522020013 
641,000000000028 70,8939125493504 
641,200000000028 70,964041877981 
641,400000000028 71,0400960205001 
641,600000000028 71,1173337107819 
641,800000000028 71,1459666882313 
642,000000000028 71,1983067777095 
642,200000000028 71,2353154101276 
642,400000000028 71,3081934566038 
642,600000000028 71,276665285368 
642,800000000028 71,0589793590244 
643,000000000028 70,8354906912774 
643,200000000028 70,5828500405837 
643,400000000028 70,4011559155255 
643,600000000028 70,4001912464921 
643,800000000028 70,5258692701652 
644,000000000028 70,4517460525848 
644,200000000028 70,4447073320089 
644,400000000028 70,4945597118059 
644,600000000028 70,5409735829921 
644,800000000028 70,7304367091851 
645,000000000028 70,75112884573 
645,200000000028 70,9409256376947 
645,400000000029 71,0756314625189 
645,600000000029 71,1626831555866 
645,800000000029 71,2903811095833 
646,000000000029 71,3299061288416 
646,200000000029 71,5068368853441 
646,400000000029 71,549644398084 
646,600000000029 71,5327791079921 
646,800000000029 71,5102666856903 
647,000000000029 71,4770267249683 
647,200000000029 71,4404697276463 
647,400000000029 71,4209771465843 
647,600000000029 71,4593103106419 
647,800000000029 71,3554518060421 
648,000000000029 71,110786620975 
648,200000000029 70,811108985872 
648,400000000029 70,7425718223595 
648,600000000029 70,9027152968309 
648,800000000029 71,0033167618552 
649,000000000029 71,1560470365461 
649,200000000029 71,2157661620861 
649,400000000029 71,1664822085046 
649,600000000029 71,1545592016601 
649,80000000003 71,2519058795557 
650,00000000003 71,2947375015617 
650,20000000003 71,4353071542377 
650,40000000003 71,6065574271154 
650,60000000003 71,6072232280898 
650,80000000003 71,7552007163338 
651,00000000003 71,8158061622694 
651,20000000003 71,8417595446067 
651,40000000003 71,8248867969028 
651,60000000003 71,7804702920798 
651,80000000003 71,6458408768154 
652,00000000003 71,5581843313071 
652,20000000003 71,4552460095551 
652,40000000003 71,6162072176813 
652,60000000003 71,6052435994965 
652,80000000003 71,6124202473659 
653,00000000003 71,5544406690477 
653,20000000003 71,1877396693117 
653,40000000003 71,1814119726645 
653,60000000003 71,2738846092354 
653,80000000003 71,4587593535275 
654,00000000003 71,5171125227792 
654,200000000031 71,5875490491473 
654,400000000031 71,6998033184395 
654,600000000031 71,7386687818416 
654,800000000031 71,7238700464209 
